530.0,-0.06673
530.1,-0.06617
530.2,-0.06562
530.3,-0.06507
530.4,-0.06453
530.5,-0.06399
530.6,-0.06346
530.7,-0.06293
530.8,-0.06240
530.9,-0.06188
531.0,-0.06136
531.1,-0.06084
531.2,-0.06033
531.3,-0.05983
531.4,-0.05932
531.5,-0.05882
531.6,-0.05832
531.7,-0.05782
531.8,-0.05733
531.9,-0.05684
532.0,-0.05635
532.1,-0.05587
532.2,-0.05539
532.3,-0.05491
532.4,-0.05443
532.5,-0.05395
532.6,-0.05347
532.7,-0.05300
532.8,-0.05253
532.9,-0.05206
533.0,-0.05159
533.1,-0.05112
533.2,-0.05066
533.3,-0.05019
533.4,-0.04973
533.5,-0.04926
533.6,-0.04880
533.7,-0.04834
533.8,-0.04788
533.9,-0.04742
534.0,-0.04696
534.1,-0.04649
534.2,-0.04603
534.3,-0.04557
534.4,-0.04511
534.5,-0.04465
534.6,-0.04419
534.7,-0.04372
534.8,-0.04326
534.9,-0.04279
535.0,-0.04233
535.1,-0.04186
535.2,-0.04139
535.3,-0.04093
535.4,-0.04046
535.5,-0.03999
535.6,-0.03952
535.7,-0.03905
535.8,-0.03857
535.9,-0.03810
536.0,-0.03763
536.1,-0.03716
536.2,-0.03669
536.3,-0.03622
536.4,-0.03575
536.5,-0.03528
536.6,-0.03482
536.7,-0.03435
536.8,-0.03388
536.9,-0.03342
537.0,-0.03295
537.1,-0.03249
537.2,-0.03203
537.3,-0.03157
537.4,-0.03111
537.5,-0.03066
537.6,-0.03020
537.7,-0.02975
537.8,-0.02930
537.9,-0.02886
538.0,-0.02841
538.1,-0.02797
538.2,-0.02753
538.3,-0.02710
538.4,-0.02666
538.5,-0.02623
538.6,-0.02581
538.7,-0.02538
538.8,-0.02496
538.9,-0.02455
539.0,-0.02413
539.1,-0.02372
539.2,-0.02332
539.3,-0.02292
539.4,-0.02252
539.5,-0.02213
539.6,-0.02174
539.7,-0.02136
539.8,-0.02098
539.9,-0.02061
540.0,-0.02024
540.1,-0.01988
540.2,-0.01952
540.3,-0.01916
540.4,-0.01882
540.5,-0.01847
540.6,-0.01813
540.7,-0.01780
540.8,-0.01747
540.9,-0.01715
541.0,-0.01683
541.1,-0.01652
541.2,-0.01621
541.3,-0.01591
541.4,-0.01561
541.5,-0.01532
541.6,-0.01503
541.7,-0.01475
541.8,-0.01447
541.9,-0.01420
542.0,-0.01393
542.1,-0.01366
542.2,-0.01341
542.3,-0.01315
542.4,-0.01290
542.5,-0.01266
542.6,-0.01242
542.7,-0.01219
542.8,-0.01196
542.9,-0.01174
543.0,-0.01152
543.1,-0.01130
543.2,-0.01109
543.3,-0.01089
543.4,-0.01069
543.5,-0.01050
543.6,-0.01031
543.7,-0.01012
543.8,-0.00994
543.9,-0.00976
544.0,-0.00959
544.1,-0.00943
544.2,-0.00927
544.3,-0.00911
544.4,-0.00896
544.5,-0.00881
544.6,-0.00867
544.7,-0.00853
544.8,-0.00840
544.9,-0.00827
545.0,-0.00815
545.1,-0.00803
545.2,-0.00792
545.3,-0.00781
545.4,-0.00770
545.5,-0.00760
545.6,-0.00750
545.7,-0.00741
545.8,-0.00732
545.9,-0.00723
546.0,-0.00715
546.1,-0.00707
546.2,-0.00700
546.3,-0.00692
546.4,-0.00685
546.5,-0.00678
546.6,-0.00672
546.7,-0.00665
546.8,-0.00659
546.9,-0.00653
547.0,-0.00647
547.1,-0.00642
547.2,-0.00636
547.3,-0.00631
547.4,-0.00625
547.5,-0.00620
547.6,-0.00615
547.7,-0.00610
547.8,-0.00605
547.9,-0.00600
548.0,-0.00596
548.1,-0.00591
548.2,-0.00586
548.3,-0.00581
548.4,-0.00576
548.5,-0.00571
548.6,-0.00566
548.7,-0.00561
548.8,-0.00556
548.9,-0.00550
549.0,-0.00545
549.1,-0.00539
549.2,-0.00533
549.3,-0.00527
549.4,-0.00521
549.5,-0.00515
549.6,-0.00508
549.7,-0.00501
549.8,-0.00494
549.9,-0.00487
550.0,-0.00479
550.1,-0.00471
550.2,-0.00463
550.3,-0.00455
550.4,-0.00446
550.5,-0.00437
550.6,-0.00428
550.7,-0.00418
550.8,-0.00409
550.9,-0.00399
551.0,-0.00389
551.1,-0.00379
551.2,-0.00369
551.3,-0.00358
551.4,-0.00348
551.5,-0.00337
551.6,-0.00327
551.7,-0.00316
551.8,-0.00305
551.9,-0.00294
552.0,-0.00284
552.1,-0.00273
552.2,-0.00262
552.3,-0.00251
552.4,-0.00240
552.5,-0.00230
552.6,-0.00219
552.7,-0.00209
552.8,-0.00198
552.9,-0.00188
553.0,-0.00178
553.1,-0.00168
553.2,-0.00158
553.3,-0.00148
553.4,-0.00138
553.5,-0.00129
553.6,-0.00120
553.7,-0.00111
553.8,-0.00103
553.9,-0.00094
554.0,-0.00086
554.1,-0.00078
554.2,-0.00071
554.3,-0.00064
554.4,-0.00057
554.5,-0.00050
554.6,-0.00044
554.7,-0.00038
554.8,-0.00033
554.9,-0.00028
555.0,-0.00023
555.1,-0.00019
555.2,-0.00016
555.3,-0.00012
555.4,-0.00010
555.5,-0.00007
555.6,-0.00005
555.7,-0.00003
555.8,-0.00002
555.9,-0.00001
556.0,0.00000
556.1,0.00000
556.2,0.00000
556.3,0.00000
556.4,-0.00001
556.5,-0.00002
556.6,-0.00003
556.7,-0.00005
556.8,-0.00006
556.9,-0.00008
557.0,-0.00011
557.1,-0.00013
557.2,-0.00016
557.3,-0.00019
557.4,-0.00022
557.5,-0.00025
557.6,-0.00029
557.7,-0.00032
557.8,-0.00036
557.9,-0.00040
558.0,-0.00044
558.1,-0.00048
558.2,-0.00053
558.3,-0.00057
558.4,-0.00062
558.5,-0.00066
558.6,-0.00071
558.7,-0.00076
558.8,-0.00081
558.9,-0.00086
559.0,-0.00091
559.1,-0.00096
559.2,-0.00101
559.3,-0.00106
559.4,-0.00111
559.5,-0.00116
559.6,-0.00121
559.7,-0.00126
559.8,-0.00131
559.9,-0.00136
560.0,-0.00140
560.1,-0.00145
560.2,-0.00150
560.3,-0.00154
560.4,-0.00159
560.5,-0.00163
560.6,-0.00168
560.7,-0.00172
560.8,-0.00177
560.9,-0.00181
561.0,-0.00186
561.1,-0.00190
561.2,-0.00194
561.3,-0.00199
561.4,-0.00203
561.5,-0.00208
561.6,-0.00212
561.7,-0.00217
561.8,-0.00221
561.9,-0.00226
562.0,-0.00230
562.1,-0.00235
562.2,-0.00240
562.3,-0.00245
562.4,-0.00249
562.5,-0.00254
562.6,-0.00260
562.7,-0.00265
562.8,-0.00270
562.9,-0.00275
563.0,-0.00281
563.1,-0.00287
563.2,-0.00292
563.3,-0.00298
563.4,-0.00304
563.5,-0.00310
563.6,-0.00317
563.7,-0.00323
563.8,-0.00330
563.9,-0.00337
564.0,-0.00344
564.1,-0.00351
564.2,-0.00358
564.3,-0.00366
564.4,-0.00374
564.5,-0.00382
564.6,-0.00390
564.7,-0.00399
564.8,-0.00407
564.9,-0.00416
565.0,-0.00425
565.1,-0.00435
565.2,-0.00444
565.3,-0.00454
565.4,-0.00464
565.5,-0.00475
565.6,-0.00485
565.7,-0.00496
565.8,-0.00508
565.9,-0.00519
566.0,-0.00530
566.1,-0.00542
566.2,-0.00554
566.3,-0.00567
566.4,-0.00579
566.5,-0.00592
566.6,-0.00605
566.7,-0.00618
566.8,-0.00632
566.9,-0.00645
567.0,-0.00659
567.1,-0.00674
567.2,-0.00688
567.3,-0.00702
567.4,-0.00717
567.5,-0.00732
567.6,-0.00748
567.7,-0.00763
567.8,-0.00779
567.9,-0.00795
568.0,-0.00811
568.1,-0.00827
568.2,-0.00844
568.3,-0.00860
568.4,-0.00877
568.5,-0.00895
568.6,-0.00912
568.7,-0.00930
568.8,-0.00947
568.9,-0.00965
569.0,-0.00984
569.1,-0.01002
569.2,-0.01021
569.3,-0.01040
569.4,-0.01059
569.5,-0.01078
569.6,-0.01097
569.7,-0.01117
569.8,-0.01137
569.9,-0.01157
570.0,-0.01177
570.1,-0.01197
570.2,-0.01218
570.3,-0.01239
570.4,-0.01260
570.5,-0.01281
570.6,-0.01303
570.7,-0.01324
570.8,-0.01346
570.9,-0.01369
571.0,-0.01391
571.1,-0.01414
571.2,-0.01437
571.3,-0.01460
571.4,-0.01484
571.5,-0.01507
571.6,-0.01532
571.7,-0.01556
571.8,-0.01581
571.9,-0.01606
572.0,-0.01631
572.1,-0.01657
572.2,-0.01683
572.3,-0.01709
572.4,-0.01736
572.5,-0.01763
572.6,-0.01791
572.7,-0.01818
572.8,-0.01846
572.9,-0.01875
573.0,-0.01904
573.1,-0.01933
573.2,-0.01963
573.3,-0.01993
573.4,-0.02024
573.5,-0.02055
573.6,-0.02086
573.7,-0.02118
573.8,-0.02150
573.9,-0.02183
574.0,-0.02216
574.1,-0.02250
574.2,-0.02284
574.3,-0.02318
574.4,-0.02353
574.5,-0.02389
574.6,-0.02425
574.7,-0.02461
574.8,-0.02498
574.9,-0.02536
575.0,-0.02574
575.1,-0.02612
575.2,-0.02651
575.3,-0.02691
575.4,-0.02731
575.5,-0.02771
575.6,-0.02812
575.7,-0.02854
575.8,-0.02895
575.9,-0.02937
576.0,-0.02980
576.1,-0.03022
576.2,-0.03066
576.3,-0.03109
576.4,-0.03153
576.5,-0.03196
576.6,-0.03241
576.7,-0.03285
576.8,-0.03330
576.9,-0.03374
577.0,-0.03419
577.1,-0.03464
577.2,-0.03509
577.3,-0.03555
577.4,-0.03600
577.5,-0.03646
577.6,-0.03691
577.7,-0.03737
577.8,-0.03782
577.9,-0.03828
578.0,-0.03874
578.1,-0.03919
578.2,-0.03965
578.3,-0.04010
578.4,-0.04055
578.5,-0.04100
578.6,-0.04145
578.7,-0.04190
578.8,-0.04235
578.9,-0.04280
579.0,-0.04324
579.1,-0.04368
579.2,-0.04412
579.3,-0.04456
579.4,-0.04499
579.5,-0.04542
579.6,-0.04585
579.7,-0.04627
579.8,-0.04669
579.9,-0.04710
580.0,-0.04752
580.1,-0.04792
580.2,-0.04833
580.3,-0.04873
580.4,-0.04913
580.5,-0.04952
580.6,-0.04991
580.7,-0.05030
580.8,-0.05068
580.9,-0.05106
581.0,-0.05144
581.1,-0.05181
581.2,-0.05219
581.3,-0.05256
581.4,-0.05292
581.5,-0.05329
581.6,-0.05366
581.7,-0.05402
581.8,-0.05438
581.9,-0.05474
582.0,-0.05510
582.1,-0.05546
582.2,-0.05582
582.3,-0.05617
582.4,-0.05653
582.5,-0.05688
582.6,-0.05724
582.7,-0.05760
582.8,-0.05795
582.9,-0.05831
583.0,-0.05867
583.1,-0.05902
583.2,-0.05938
583.3,-0.05974
583.4,-0.06010
583.5,-0.06046
583.6,-0.06082
583.7,-0.06119
583.8,-0.06156
583.9,-0.06192
584.0,-0.06229
584.1,-0.06267
584.2,-0.06304
584.3,-0.06342
584.4,-0.06380
584.5,-0.06418
584.6,-0.06457
584.7,-0.06496
584.8,-0.06535
584.9,-0.06575
585.0,-0.06615
585.1,-0.06655
585.2,-0.06696
585.3,-0.06737
585.4,-0.06779
585.5,-0.06821
585.6,-0.06863
585.7,-0.06906
585.8,-0.06949
585.9,-0.06992
586.0,-0.07036
586.1,-0.07080
586.2,-0.07125
586.3,-0.07170
586.4,-0.07215
586.5,-0.07261
586.6,-0.07307
586.7,-0.07353
586.8,-0.07400
586.9,-0.07447
587.0,-0.07494
587.1,-0.07542
587.2,-0.07590
587.3,-0.07639
587.4,-0.07687
587.5,-0.07737
587.6,-0.07786
587.7,-0.07836
587.8,-0.07886
587.9,-0.07936
588.0,-0.07987
588.1,-0.08038
588.2,-0.08090
588.3,-0.08141
588.4,-0.08193
588.5,-0.08246
588.6,-0.08298
588.7,-0.08351
588.8,-0.08405
588.9,-0.08458
589.0,-0.08512
589.1,-0.08566
589.2,-0.08621
589.3,-0.08675
589.4,-0.08730
589.5,-0.08786
589.6,-0.08841
589.7,-0.08897
589.8,-0.08953
589.9,-0.09010
590.0,-0.09067
590.1,-0.09123
590.2,-0.09181
590.3,-0.09238
590.4,-0.09296
590.5,-0.09354
590.6,-0.09412
590.7,-0.09471
590.8,-0.09530
590.9,-0.09589
591.0,-0.09648
591.1,-0.09708
591.2,-0.09768
591.3,-0.09828
591.4,-0.09888
591.5,-0.09949
591.6,-0.10010
591.7,-0.10071
591.8,-0.10133
591.9,-0.10194
592.0,-0.10256
592.1,-0.10319
592.2,-0.10381
592.3,-0.10444
592.4,-0.10507
592.5,-0.10570
592.6,-0.10634
592.7,-0.10698
592.8,-0.10762
592.9,-0.10826
593.0,-0.10891
593.1,-0.10955
593.2,-0.11020
593.3,-0.11086
593.4,-0.11151
593.5,-0.11217
593.6,-0.11283
593.7,-0.11350
593.8,-0.11416
593.9,-0.11483
594.0,-0.11550
594.1,-0.11618
594.2,-0.11685
594.3,-0.11753
594.4,-0.11821
594.5,-0.11890
594.6,-0.11958
594.7,-0.12027
594.8,-0.12096
594.9,-0.12166
595.0,-0.12235
595.1,-0.12305
595.2,-0.12375
595.3,-0.12446
595.4,-0.12516
595.5,-0.12587
595.6,-0.12658
595.7,-0.12730
595.8,-0.12801
595.9,-0.12873
596.0,-0.12945
596.1,-0.13017
596.2,-0.13090
596.3,-0.13163
596.4,-0.13236
596.5,-0.13309
596.6,-0.13382
596.7,-0.13456
596.8,-0.13530
596.9,-0.13604
597.0,-0.13678
597.1,-0.13753
597.2,-0.13828
597.3,-0.13902
597.4,-0.13978
597.5,-0.14053
597.6,-0.14129
597.7,-0.14204
597.8,-0.14280
597.9,-0.14356
598.0,-0.14433
598.1,-0.14509
598.2,-0.14586
598.3,-0.14663
598.4,-0.14740
598.5,-0.14818
598.6,-0.14895
598.7,-0.14973
598.8,-0.15051
598.9,-0.15129
599.0,-0.15207
599.1,-0.15285
599.2,-0.15364
599.3,-0.15443
599.4,-0.15522
599.5,-0.15601
599.6,-0.15680
599.7,-0.15759
599.8,-0.15839
599.9,-0.15919
600.0,-0.15998
600.1,-0.16079
600.2,-0.16159
600.3,-0.16239
600.4,-0.16320
600.5,-0.16400
600.6,-0.16481
600.7,-0.16562
600.8,-0.16644
600.9,-0.16725
601.0,-0.16807
601.1,-0.16888
601.2,-0.16970
601.3,-0.17053
601.4,-0.17135
601.5,-0.17218
601.6,-0.17300
601.7,-0.17384
601.8,-0.17467
601.9,-0.17550
602.0,-0.17634
602.1,-0.17718
602.2,-0.17802
602.3,-0.17887
602.4,-0.17971
602.5,-0.18056
602.6,-0.18141
602.7,-0.18227
602.8,-0.18313
602.9,-0.18399
603.0,-0.18485
603.1,-0.18571
603.2,-0.18658
603.3,-0.18745
603.4,-0.18833
603.5,-0.18920
603.6,-0.19008
603.7,-0.19096
603.8,-0.19185
603.9,-0.19274
604.0,-0.19363
604.1,-0.19452
604.2,-0.19542
604.3,-0.19632
604.4,-0.19723
604.5,-0.19814
604.6,-0.19905
604.7,-0.19996
604.8,-0.20088
604.9,-0.20180
605.0,-0.20273
605.1,-0.20366
605.2,-0.20459
605.3,-0.20553
605.4,-0.20646
605.5,-0.20741
605.6,-0.20835
605.7,-0.20930
605.8,-0.21026
605.9,-0.21121
606.0,-0.21217
606.1,-0.21314
606.2,-0.21411
606.3,-0.21508
606.4,-0.21605
606.5,-0.21703
606.6,-0.21801
606.7,-0.21899
606.8,-0.21998
606.9,-0.22097
607.0,-0.22196
607.1,-0.22295
607.2,-0.22395
607.3,-0.22495
607.4,-0.22596
607.5,-0.22697
607.6,-0.22798
607.7,-0.22899
607.8,-0.23001
607.9,-0.23103
608.0,-0.23205
608.1,-0.23308
608.2,-0.23411
608.3,-0.23514
608.4,-0.23617
608.5,-0.23721
608.6,-0.23825
608.7,-0.23929
608.8,-0.24033
608.9,-0.24138
609.0,-0.24243
609.1,-0.24349
609.2,-0.24454
609.3,-0.24560
609.4,-0.24666
609.5,-0.24772
609.6,-0.24879
609.7,-0.24986
609.8,-0.25093
609.9,-0.25200
610.0,-0.25307
610.1,-0.25415
610.2,-0.25523
610.3,-0.25631
610.4,-0.25740
610.5,-0.25849
610.6,-0.25958
610.7,-0.26067
610.8,-0.26176
610.9,-0.26286
611.0,-0.26396
611.1,-0.26506
611.2,-0.26617
611.3,-0.26727
611.4,-0.26838
611.5,-0.26950
611.6,-0.27061
611.7,-0.27173
611.8,-0.27285
611.9,-0.27397
612.0,-0.27510
612.1,-0.27622
612.2,-0.27735
612.3,-0.27849
612.4,-0.27962
612.5,-0.28076
612.6,-0.28190
612.7,-0.28305
612.8,-0.28420
612.9,-0.28535
613.0,-0.28650
613.1,-0.28765
613.2,-0.28881
613.3,-0.28997
613.4,-0.29114
613.5,-0.29230
613.6,-0.29347
613.7,-0.29465
613.8,-0.29582
613.9,-0.29700
614.0,-0.29818
614.1,-0.29937
614.2,-0.30055
614.3,-0.30174
614.4,-0.30294
614.5,-0.30413
614.6,-0.30533
614.7,-0.30654
614.8,-0.30774
614.9,-0.30895
615.0,-0.31016
615.1,-0.31138
615.2,-0.31260
615.3,-0.31382
615.4,-0.31504
615.5,-0.31627
615.6,-0.31750
615.7,-0.31873
615.8,-0.31997
615.9,-0.32120
616.0,-0.32244
616.1,-0.32369
616.2,-0.32493
616.3,-0.32618
616.4,-0.32743
616.5,-0.32869
616.6,-0.32994
616.7,-0.33120
616.8,-0.33246
616.9,-0.33372
617.0,-0.33499
617.1,-0.33625
617.2,-0.33752
617.3,-0.33879
617.4,-0.34006
617.5,-0.34134
617.6,-0.34262
617.7,-0.34389
617.8,-0.34517
617.9,-0.34646
618.0,-0.34774
618.1,-0.34902
618.2,-0.35031
618.3,-0.35160
618.4,-0.35289
618.5,-0.35418
618.6,-0.35547
618.7,-0.35676
618.8,-0.35806
618.9,-0.35935
619.0,-0.36065
619.1,-0.36195
619.2,-0.36325
619.3,-0.36455
619.4,-0.36585
619.5,-0.36715
619.6,-0.36845
619.7,-0.36976
619.8,-0.37106
619.9,-0.37236
620.0,-0.37367
620.1,-0.37498
620.2,-0.37628
620.3,-0.37759
620.4,-0.37890
620.5,-0.38021
620.6,-0.38152
620.7,-0.38283
620.8,-0.38414
620.9,-0.38546
621.0,-0.38678
621.1,-0.38810
621.2,-0.38942
621.3,-0.39074
621.4,-0.39207
621.5,-0.39339
621.6,-0.39473
621.7,-0.39606
621.8,-0.39740
621.9,-0.39874
622.0,-0.40008
622.1,-0.40142
622.2,-0.40277
622.3,-0.40413
622.4,-0.40548
622.5,-0.40685
622.6,-0.40821
622.7,-0.40958
622.8,-0.41096
622.9,-0.41233
623.0,-0.41372
623.1,-0.41510
623.2,-0.41650
623.3,-0.41790
623.4,-0.41930
623.5,-0.42071
623.6,-0.42212
623.7,-0.42354
623.8,-0.42497
623.9,-0.42640
624.0,-0.42784
624.1,-0.42928
624.2,-0.43073
624.3,-0.43219
624.4,-0.43365
624.5,-0.43512
624.6,-0.43660
624.7,-0.43808
624.8,-0.43958
624.9,-0.44108
625.0,-0.44258
625.1,-0.44410
625.2,-0.44562
625.3,-0.44715
625.4,-0.44869
625.5,-0.45023
625.6,-0.45179
625.7,-0.45334
625.8,-0.45491
625.9,-0.45648
626.0,-0.45806
626.1,-0.45965
626.2,-0.46124
626.3,-0.46284
626.4,-0.46445
626.5,-0.46606
626.6,-0.46768
626.7,-0.46931
626.8,-0.47094
626.9,-0.47257
627.0,-0.47422
627.1,-0.47586
627.2,-0.47752
627.3,-0.47918
627.4,-0.48084
627.5,-0.48251
627.6,-0.48419
627.7,-0.48587
627.8,-0.48755
627.9,-0.48924
628.0,-0.49094
628.1,-0.49264
628.2,-0.49434
628.3,-0.49605
628.4,-0.49776
628.5,-0.49948
628.6,-0.50120
628.7,-0.50292
628.8,-0.50465
628.9,-0.50638
629.0,-0.50812
629.1,-0.50986
629.2,-0.51160
629.3,-0.51335
629.4,-0.51510
629.5,-0.51685
629.6,-0.51861
629.7,-0.52037
629.8,-0.52213
629.9,-0.52389
630.0,-0.52566
630.1,-0.52743
630.2,-0.52920
630.3,-0.53097
630.4,-0.53275
630.5,-0.53453
630.6,-0.53631
630.7,-0.53809
630.8,-0.53988
630.9,-0.54167
631.0,-0.54346
631.1,-0.54525
631.2,-0.54705
631.3,-0.54884
631.4,-0.55064
631.5,-0.55244
631.6,-0.55425
631.7,-0.55605
631.8,-0.55786
631.9,-0.55967
632.0,-0.56149
632.1,-0.56330
632.2,-0.56512
632.3,-0.56694
632.4,-0.56876
632.5,-0.57058
632.6,-0.57240
632.7,-0.57423
632.8,-0.57606
632.9,-0.57789
633.0,-0.57972
633.1,-0.58156
633.2,-0.58339
633.3,-0.58523
633.4,-0.58707
633.5,-0.58891
633.6,-0.59076
633.7,-0.59260
633.8,-0.59445
633.9,-0.59630
634.0,-0.59815
634.1,-0.60000
634.2,-0.60185
634.3,-0.60371
634.4,-0.60557
634.5,-0.60742
634.6,-0.60928
634.7,-0.61115
634.8,-0.61301
634.9,-0.61487
635.0,-0.61674
635.1,-0.61861
635.2,-0.62048
635.3,-0.62235
635.4,-0.62422
635.5,-0.62610
635.6,-0.62797
635.7,-0.62985
635.8,-0.63173
635.9,-0.63360
636.0,-0.63548
636.1,-0.63737
636.2,-0.63925
636.3,-0.64113
636.4,-0.64302
636.5,-0.64491
636.6,-0.64679
636.7,-0.64868
636.8,-0.65057
636.9,-0.65246
637.0,-0.65436
637.1,-0.65625
637.2,-0.65814
637.3,-0.66004
637.4,-0.66194
637.5,-0.66383
637.6,-0.66573
637.7,-0.66763
637.8,-0.66953
637.9,-0.67143
638.0,-0.67333
638.1,-0.67523
638.2,-0.67714
638.3,-0.67904
638.4,-0.68095
638.5,-0.68285
638.6,-0.68476
638.7,-0.68666
638.8,-0.68857
638.9,-0.69048
639.0,-0.69239
639.1,-0.69430
639.2,-0.69621
639.3,-0.69812
639.4,-0.70003
639.5,-0.70194
639.6,-0.70385
639.7,-0.70576
639.8,-0.70767
639.9,-0.70959
640.0,-0.71150
640.1,-0.71341
640.2,-0.71533
640.3,-0.71724
640.4,-0.71916
640.5,-0.72107
640.6,-0.72299
640.7,-0.72491
640.8,-0.72683
640.9,-0.72875
641.0,-0.73067
641.1,-0.73259
641.2,-0.73452
641.3,-0.73644
641.4,-0.73837
641.5,-0.74031
641.6,-0.74224
641.7,-0.74418
641.8,-0.74611
641.9,-0.74806
642.0,-0.75000
642.1,-0.75195
642.2,-0.75390
642.3,-0.75585
642.4,-0.75781
642.5,-0.75977
642.6,-0.76174
642.7,-0.76371
642.8,-0.76568
642.9,-0.76766
643.0,-0.76964
643.1,-0.77163
643.2,-0.77362
643.3,-0.77561
643.4,-0.77761
643.5,-0.77962
643.6,-0.78163
643.7,-0.78364
643.8,-0.78566
643.9,-0.78769
644.0,-0.78972
644.1,-0.79176
644.2,-0.79381
644.3,-0.79586
644.4,-0.79791
644.5,-0.79998
644.6,-0.80205
644.7,-0.80413
644.8,-0.80621
644.9,-0.80830
645.0,-0.81040
645.1,-0.81250
645.2,-0.81462
645.3,-0.81674
645.4,-0.81886
645.5,-0.82100
645.6,-0.82314
645.7,-0.82529
645.8,-0.82744
645.9,-0.82960
646.0,-0.83177
646.1,-0.83395
646.2,-0.83613
646.3,-0.83832
646.4,-0.84051
646.5,-0.84272
646.6,-0.84492
646.7,-0.84714
646.8,-0.84936
646.9,-0.85159
647.0,-0.85382
647.1,-0.85606
647.2,-0.85830
647.3,-0.86055
647.4,-0.86281
647.5,-0.86507
647.6,-0.86734
647.7,-0.86962
647.8,-0.87190
647.9,-0.87418
648.0,-0.87647
648.1,-0.87877
648.2,-0.88107
648.3,-0.88337
648.4,-0.88569
648.5,-0.88800
648.6,-0.89032
648.7,-0.89265
648.8,-0.89498
648.9,-0.89732
649.0,-0.89966
649.1,-0.90201
649.2,-0.90436
649.3,-0.90671
649.4,-0.90907
649.5,-0.91143
649.6,-0.91380
649.7,-0.91617
649.8,-0.91855
649.9,-0.92093
650.0,-0.92332
650.1,-0.92570
650.2,-0.92810
650.3,-0.93049
650.4,-0.93289
650.5,-0.93530
650.6,-0.93771
650.7,-0.94012
650.8,-0.94253
650.9,-0.94495
651.0,-0.94738
651.1,-0.94980
651.2,-0.95223
651.3,-0.95466
651.4,-0.95710
651.5,-0.95954
651.6,-0.96198
651.7,-0.96443
651.8,-0.96688
651.9,-0.96933
652.0,-0.97179
652.1,-0.97425
652.2,-0.97671
652.3,-0.97918
652.4,-0.98165
652.5,-0.98412
652.6,-0.98659
652.7,-0.98907
652.8,-0.99155
652.9,-0.99403
653.0,-0.99652
653.1,-0.99901
653.2,-1.00150
653.3,-1.00399
653.4,-1.00649
653.5,-1.00899
653.6,-1.01149
653.7,-1.01399
653.8,-1.01650
653.9,-1.01900
654.0,-1.02152
654.1,-1.02403
654.2,-1.02654
654.3,-1.02906
654.4,-1.03158
654.5,-1.03410
654.6,-1.03663
654.7,-1.03915
654.8,-1.04168
654.9,-1.04421
655.0,-1.04674
655.1,-1.04928
655.2,-1.05181
655.3,-1.05435
655.4,-1.05689
655.5,-1.05943
655.6,-1.06197
655.7,-1.06452
655.8,-1.06707
655.9,-1.06961
656.0,-1.07217
656.1,-1.07472
656.2,-1.07727
656.3,-1.07983
656.4,-1.08239
656.5,-1.08495
656.6,-1.08751
656.7,-1.09007
656.8,-1.09264
656.9,-1.09521
657.0,-1.09778
657.1,-1.10035
657.2,-1.10292
657.3,-1.10550
657.4,-1.10808
657.5,-1.11066
657.6,-1.11324
657.7,-1.11582
657.8,-1.11841
657.9,-1.12100
658.0,-1.12359
658.1,-1.12618
658.2,-1.12877
658.3,-1.13137
658.4,-1.13397
658.5,-1.13657
658.6,-1.13917
658.7,-1.14177
658.8,-1.14438
658.9,-1.14699
659.0,-1.14960
659.1,-1.15221
659.2,-1.15482
659.3,-1.15744
659.4,-1.16005
659.5,-1.16267
659.6,-1.16530
659.7,-1.16792
659.8,-1.17055
659.9,-1.17318
660.0,-1.17581
660.1,-1.17844
660.2,-1.18107
660.3,-1.18371
660.4,-1.18635
660.5,-1.18899
660.6,-1.19163
660.7,-1.19428
660.8,-1.19692
660.9,-1.19957
661.0,-1.20222
661.1,-1.20488
661.2,-1.20753
661.3,-1.21019
661.4,-1.21285
661.5,-1.21551
661.6,-1.21817
661.7,-1.22083
661.8,-1.22350
661.9,-1.22617
662.0,-1.22884
662.1,-1.23151
662.2,-1.23419
662.3,-1.23686
662.4,-1.23954
662.5,-1.24222
662.6,-1.24490
662.7,-1.24759
662.8,-1.25027
662.9,-1.25296
663.0,-1.25565
663.1,-1.25834
663.2,-1.26104
663.3,-1.26373
663.4,-1.26643
663.5,-1.26913
663.6,-1.27183
663.7,-1.27453
663.8,-1.27724
663.9,-1.27994
664.0,-1.28265
664.1,-1.28536
664.2,-1.28807
664.3,-1.29079
664.4,-1.29350
664.5,-1.29622
664.6,-1.29894
664.7,-1.30166
664.8,-1.30438
664.9,-1.30710
665.0,-1.30983
665.1,-1.31256
665.2,-1.31529
665.3,-1.31802
665.4,-1.32075
665.5,-1.32349
665.6,-1.32622
665.7,-1.32896
665.8,-1.33170
665.9,-1.33444
666.0,-1.33719
666.1,-1.33993
666.2,-1.34268
666.3,-1.34543
666.4,-1.34818
666.5,-1.35093
666.6,-1.35369
666.7,-1.35645
666.8,-1.35921
666.9,-1.36197
667.0,-1.36473
667.1,-1.36749
667.2,-1.37026
667.3,-1.37303
667.4,-1.37580
667.5,-1.37857
667.6,-1.38135
667.7,-1.38412
667.8,-1.38690
667.9,-1.38968
668.0,-1.39246
668.1,-1.39525
668.2,-1.39804
668.3,-1.40082
668.4,-1.40361
668.5,-1.40641
668.6,-1.40920
668.7,-1.41200
668.8,-1.41480
668.9,-1.41760
669.0,-1.42040
669.1,-1.42321
669.2,-1.42601
669.3,-1.42882
669.4,-1.43164
669.5,-1.43445
669.6,-1.43727
669.7,-1.44008
669.8,-1.44290
669.9,-1.44573
