670.0,-1.53028
670.1,-1.53317
670.2,-1.53607
670.3,-1.53896
670.4,-1.54186
670.5,-1.54476
670.6,-1.54767
670.7,-1.55057
670.8,-1.55348
670.9,-1.55639
671.0,-1.55930
671.1,-1.56222
671.2,-1.56513
671.3,-1.56805
671.4,-1.57097
671.5,-1.57389
671.6,-1.57682
671.7,-1.57975
671.8,-1.58268
671.9,-1.58561
672.0,-1.58855
672.1,-1.59148
672.2,-1.59442
672.3,-1.59736
672.4,-1.60031
672.5,-1.60325
672.6,-1.60620
672.7,-1.60916
672.8,-1.61211
672.9,-1.61506
673.0,-1.61802
673.1,-1.62098
673.2,-1.62395
673.3,-1.62691
673.4,-1.62988
673.5,-1.63285
673.6,-1.63582
673.7,-1.63880
673.8,-1.64178
673.9,-1.64476
674.0,-1.64774
674.1,-1.65072
674.2,-1.65371
674.3,-1.65670
674.4,-1.65969
674.5,-1.66269
674.6,-1.66569
674.7,-1.66869
674.8,-1.67169
674.9,-1.67469
675.0,-1.67770
675.1,-1.68071
675.2,-1.68372
675.3,-1.68674
675.4,-1.68975
675.5,-1.69277
675.6,-1.69580
675.7,-1.69882
675.8,-1.70185
675.9,-1.70488
676.0,-1.70791
676.1,-1.71094
676.2,-1.71398
676.3,-1.71702
676.4,-1.72006
676.5,-1.72310
676.6,-1.72615
676.7,-1.72920
676.8,-1.73225
676.9,-1.73530
677.0,-1.73836
677.1,-1.74141
677.2,-1.74447
677.3,-1.74753
677.4,-1.75060
677.5,-1.75366
677.6,-1.75673
677.7,-1.75980
677.8,-1.76288
677.9,-1.76595
678.0,-1.76903
678.1,-1.77211
678.2,-1.77519
678.3,-1.77827
678.4,-1.78135
678.5,-1.78444
678.6,-1.78753
678.7,-1.79062
678.8,-1.79371
678.9,-1.79681
679.0,-1.79991
679.1,-1.80300
679.2,-1.80611
679.3,-1.80921
679.4,-1.81231
679.5,-1.81542
679.6,-1.81853
679.7,-1.82164
679.8,-1.82475
679.9,-1.82786
680.0,-1.83098
680.1,-1.83410
680.2,-1.83722
680.3,-1.84034
680.4,-1.84346
680.5,-1.84659
680.6,-1.84972
680.7,-1.85285
680.8,-1.85598
680.9,-1.85911
681.0,-1.86225
681.1,-1.86539
681.2,-1.86853
681.3,-1.87168
681.4,-1.87482
681.5,-1.87797
681.6,-1.88113
681.7,-1.88428
681.8,-1.88744
681.9,-1.89060
682.0,-1.89376
682.1,-1.89693
682.2,-1.90010
682.3,-1.90328
682.4,-1.90645
682.5,-1.90964
682.6,-1.91282
682.7,-1.91601
682.8,-1.91920
682.9,-1.92239
683.0,-1.92559
683.1,-1.92879
683.2,-1.93200
683.3,-1.93521
683.4,-1.93842
683.5,-1.94164
683.6,-1.94486
683.7,-1.94809
683.8,-1.95132
683.9,-1.95455
684.0,-1.95779
684.1,-1.96104
684.2,-1.96428
684.3,-1.96754
684.4,-1.97079
684.5,-1.97405
684.6,-1.97732
684.7,-1.98059
684.8,-1.98387
684.9,-1.98715
685.0,-1.99043
685.1,-1.99372
685.2,-1.99702
685.3,-2.00032
685.4,-2.00363
685.5,-2.00693
685.6,-2.01025
685.7,-2.01356
685.8,-2.01688
685.9,-2.02021
686.0,-2.02354
686.1,-2.02687
686.2,-2.03020
686.3,-2.03353
686.4,-2.03687
686.5,-2.04021
686.6,-2.04355
686.7,-2.04690
686.8,-2.05024
686.9,-2.05359
687.0,-2.05694
687.1,-2.06029
687.2,-2.06364
687.3,-2.06699
687.4,-2.07034
687.5,-2.07369
687.6,-2.07704
687.7,-2.08039
687.8,-2.08374
687.9,-2.08709
688.0,-2.09044
688.1,-2.09379
688.2,-2.09713
688.3,-2.10048
688.4,-2.10382
688.5,-2.10716
688.6,-2.11050
688.7,-2.11384
688.8,-2.11718
688.9,-2.12051
689.0,-2.12384
689.1,-2.12716
689.2,-2.13048
689.3,-2.13380
689.4,-2.13712
689.5,-2.14043
689.6,-2.14374
689.7,-2.14704
689.8,-2.15034
689.9,-2.15363
690.0,-2.15692
690.1,-2.16021
690.2,-2.16349
690.3,-2.16676
690.4,-2.17003
690.5,-2.17329
690.6,-2.17655
690.7,-2.17981
690.8,-2.18306
690.9,-2.18631
691.0,-2.18955
691.1,-2.19279
691.2,-2.19603
691.3,-2.19926
691.4,-2.20249
691.5,-2.20571
691.6,-2.20894
691.7,-2.21215
691.8,-2.21537
691.9,-2.21858
692.0,-2.22179
692.1,-2.22500
692.2,-2.22821
692.3,-2.23141
692.4,-2.23461
692.5,-2.23781
692.6,-2.24101
692.7,-2.24420
692.8,-2.24740
692.9,-2.25059
693.0,-2.25378
693.1,-2.25697
693.2,-2.26016
693.3,-2.26335
693.4,-2.26653
693.5,-2.26972
693.6,-2.27290
693.7,-2.27609
693.8,-2.27927
693.9,-2.28245
694.0,-2.28564
694.1,-2.28882
694.2,-2.29200
694.3,-2.29519
694.4,-2.29837
694.5,-2.30156
694.6,-2.30474
694.7,-2.30793
694.8,-2.31111
694.9,-2.31430
695.0,-2.31749
695.1,-2.32068
695.2,-2.32387
695.3,-2.32706
695.4,-2.33026
695.5,-2.33345
695.6,-2.33665
695.7,-2.33985
695.8,-2.34304
695.9,-2.34624
696.0,-2.34944
696.1,-2.35264
696.2,-2.35585
696.3,-2.35905
696.4,-2.36225
696.5,-2.36546
696.6,-2.36866
696.7,-2.37187
696.8,-2.37508
696.9,-2.37828
697.0,-2.38149
697.1,-2.38470
697.2,-2.38791
697.3,-2.39112
697.4,-2.39433
697.5,-2.39754
697.6,-2.40076
697.7,-2.40397
697.8,-2.40718
697.9,-2.41040
698.0,-2.41361
698.1,-2.41682
698.2,-2.42004
698.3,-2.42325
698.4,-2.42647
698.5,-2.42968
698.6,-2.43290
698.7,-2.43611
698.8,-2.43933
698.9,-2.44255
699.0,-2.44576
699.1,-2.44898
699.2,-2.45220
699.3,-2.45541
699.4,-2.45863
699.5,-2.46184
699.6,-2.46506
699.7,-2.46828
699.8,-2.47149
699.9,-2.47471
700.0,-2.47792
700.1,-2.48114
700.2,-2.48436
700.3,-2.48757
700.4,-2.49079
700.5,-2.49400
700.6,-2.49722
700.7,-2.50043
700.8,-2.50365
700.9,-2.50686
701.0,-2.51008
701.1,-2.51330
701.2,-2.51651
701.3,-2.51973
701.4,-2.52295
701.5,-2.52617
701.6,-2.52939
701.7,-2.53261
701.8,-2.53583
701.9,-2.53906
702.0,-2.54228
702.1,-2.54551
702.2,-2.54873
702.3,-2.55196
702.4,-2.55519
702.5,-2.55842
702.6,-2.56165
702.7,-2.56488
702.8,-2.56812
702.9,-2.57136
703.0,-2.57459
703.1,-2.57783
703.2,-2.58108
703.3,-2.58432
703.4,-2.58757
703.5,-2.59081
703.6,-2.59406
703.7,-2.59732
703.8,-2.60057
703.9,-2.60383
704.0,-2.60709
704.1,-2.61035
704.2,-2.61361
704.3,-2.61688
704.4,-2.62015
704.5,-2.62342
704.6,-2.62669
704.7,-2.62997
704.8,-2.63325
704.9,-2.63654
705.0,-2.63982
705.1,-2.64311
705.2,-2.64641
705.3,-2.64970
705.4,-2.65300
705.5,-2.65630
705.6,-2.65961
705.7,-2.66291
705.8,-2.66622
705.9,-2.66954
706.0,-2.67285
706.1,-2.67617
706.2,-2.67949
706.3,-2.68281
706.4,-2.68614
706.5,-2.68946
706.6,-2.69279
706.7,-2.69612
706.8,-2.69946
706.9,-2.70279
707.0,-2.70613
707.1,-2.70947
707.2,-2.71281
707.3,-2.71615
707.4,-2.71950
707.5,-2.72284
707.6,-2.72619
707.7,-2.72954
707.8,-2.73289
707.9,-2.73624
708.0,-2.73960
708.1,-2.74295
708.2,-2.74631
708.3,-2.74966
708.4,-2.75302
708.5,-2.75638
708.6,-2.75974
708.7,-2.76310
708.8,-2.76646
708.9,-2.76983
709.0,-2.77319
709.1,-2.77655
709.2,-2.77992
709.3,-2.78328
709.4,-2.78665
709.5,-2.79002
709.6,-2.79338
709.7,-2.79675
709.8,-2.80012
709.9,-2.80348
710.0,-2.80685
710.1,-2.81022
710.2,-2.81358
710.3,-2.81695
710.4,-2.82032
710.5,-2.82368
710.6,-2.82705
710.7,-2.83042
710.8,-2.83378
710.9,-2.83715
711.0,-2.84051
711.1,-2.84388
711.2,-2.84724
711.3,-2.85061
711.4,-2.85397
711.5,-2.85733
711.6,-2.86069
711.7,-2.86405
711.8,-2.86741
711.9,-2.87077
712.0,-2.87413
712.1,-2.87749
712.2,-2.88084
712.3,-2.88420
712.4,-2.88755
712.5,-2.89091
712.6,-2.89426
712.7,-2.89761
712.8,-2.90096
712.9,-2.90430
713.0,-2.90765
713.1,-2.91099
713.2,-2.91434
713.3,-2.91768
713.4,-2.92102
713.5,-2.92436
713.6,-2.92769
713.7,-2.93103
713.8,-2.93436
713.9,-2.93769
714.0,-2.94102
714.1,-2.94434
714.2,-2.94767
714.3,-2.95099
714.4,-2.95431
714.5,-2.95763
714.6,-2.96095
714.7,-2.96426
714.8,-2.96757
714.9,-2.97088
715.0,-2.97419
715.1,-2.97749
715.2,-2.98079
715.3,-2.98409
715.4,-2.98739
715.5,-2.99068
715.6,-2.99397
715.7,-2.99726
715.8,-3.00055
715.9,-3.00384
716.0,-3.00712
716.1,-3.01041
716.2,-3.01369
716.3,-3.01696
716.4,-3.02024
716.5,-3.02352
716.6,-3.02679
716.7,-3.03006
716.8,-3.03334
716.9,-3.03661
717.0,-3.03987
717.1,-3.04314
717.2,-3.04641
717.3,-3.04967
717.4,-3.05294
717.5,-3.05620
717.6,-3.05946
717.7,-3.06273
717.8,-3.06599
717.9,-3.06925
718.0,-3.07251
718.1,-3.07577
718.2,-3.07903
718.3,-3.08228
718.4,-3.08554
718.5,-3.08880
718.6,-3.09206
718.7,-3.09532
718.8,-3.09857
718.9,-3.10183
719.0,-3.10509
719.1,-3.10835
719.2,-3.11160
719.3,-3.11486
719.4,-3.11812
719.5,-3.12138
719.6,-3.12464
719.7,-3.12790
719.8,-3.13116
719.9,-3.13442
720.0,-3.13768
720.1,-3.14094
720.2,-3.14421
720.3,-3.14747
720.4,-3.15074
720.5,-3.15400
720.6,-3.15727
720.7,-3.16053
720.8,-3.16380
720.9,-3.16707
721.0,-3.17034
721.1,-3.17360
721.2,-3.17687
721.3,-3.18014
721.4,-3.18341
721.5,-3.18667
721.6,-3.18994
721.7,-3.19321
721.8,-3.19648
721.9,-3.19974
722.0,-3.20301
722.1,-3.20628
722.2,-3.20954
722.3,-3.21281
722.4,-3.21608
722.5,-3.21934
722.6,-3.22261
722.7,-3.22587
722.8,-3.22913
722.9,-3.23239
723.0,-3.23565
723.1,-3.23891
723.2,-3.24217
723.3,-3.24543
723.4,-3.24869
723.5,-3.25195
723.6,-3.25520
723.7,-3.25845
723.8,-3.26171
723.9,-3.26496
724.0,-3.26821
724.1,-3.27146
724.2,-3.27470
724.3,-3.27795
724.4,-3.28119
724.5,-3.28443
724.6,-3.28767
724.7,-3.29091
724.8,-3.29415
724.9,-3.29738
725.0,-3.30061
725.1,-3.30384
725.2,-3.30707
725.3,-3.31030
725.4,-3.31352
725.5,-3.31674
725.6,-3.31996
725.7,-3.32318
725.8,-3.32640
725.9,-3.32961
726.0,-3.33283
726.1,-3.33604
726.2,-3.33925
726.3,-3.34246
726.4,-3.34567
726.5,-3.34887
726.6,-3.35208
726.7,-3.35528
726.8,-3.35848
726.9,-3.36168
727.0,-3.36488
727.1,-3.36807
727.2,-3.37127
727.3,-3.37447
727.4,-3.37766
727.5,-3.38085
727.6,-3.38404
727.7,-3.38723
727.8,-3.39042
727.9,-3.39361
728.0,-3.39680
728.1,-3.39998
728.2,-3.40317
728.3,-3.40635
728.4,-3.40954
728.5,-3.41272
728.6,-3.41590
728.7,-3.41908
728.8,-3.42227
728.9,-3.42545
729.0,-3.42863
729.1,-3.43180
729.2,-3.43498
729.3,-3.43816
729.4,-3.44134
729.5,-3.44452
729.6,-3.44769
729.7,-3.45087
729.8,-3.45405
729.9,-3.45722
730.0,-3.46040
730.1,-3.46357
730.2,-3.46675
730.3,-3.46992
730.4,-3.47310
730.5,-3.47627
730.6,-3.47945
730.7,-3.48263
730.8,-3.48580
730.9,-3.48898
731.0,-3.49215
731.1,-3.49533
731.2,-3.49850
731.3,-3.50168
731.4,-3.50485
731.5,-3.50803
731.6,-3.51121
731.7,-3.51438
731.8,-3.51756
731.9,-3.52074
732.0,-3.52391
732.1,-3.52709
732.2,-3.53027
732.3,-3.53345
732.4,-3.53663
732.5,-3.53981
732.6,-3.54299
732.7,-3.54617
732.8,-3.54935
732.9,-3.55253
733.0,-3.55572
733.1,-3.55890
733.2,-3.56209
733.3,-3.56527
733.4,-3.56846
733.5,-3.57164
733.6,-3.57483
733.7,-3.57802
733.8,-3.58121
733.9,-3.58440
734.0,-3.58759
734.1,-3.59078
734.2,-3.59397
734.3,-3.59717
734.4,-3.60036
734.5,-3.60356
734.6,-3.60675
734.7,-3.60995
734.8,-3.61315
734.9,-3.61635
735.0,-3.61955
735.1,-3.62275
735.2,-3.62596
735.3,-3.62916
735.4,-3.63237
735.5,-3.63558
735.6,-3.63878
735.7,-3.64199
735.8,-3.64520
735.9,-3.64841
736.0,-3.65162
736.1,-3.65483
736.2,-3.65804
736.3,-3.66125
736.4,-3.66445
736.5,-3.66766
736.6,-3.67087
736.7,-3.67408
736.8,-3.67729
736.9,-3.68050
737.0,-3.68370
737.1,-3.68691
737.2,-3.69011
737.3,-3.69332
737.4,-3.69652
737.5,-3.69972
737.6,-3.70292
737.7,-3.70612
737.8,-3.70931
737.9,-3.71251
738.0,-3.71570
738.1,-3.71889
738.2,-3.72208
738.3,-3.72527
738.4,-3.72846
738.5,-3.73164
738.6,-3.73482
738.7,-3.73800
738.8,-3.74117
738.9,-3.74435
739.0,-3.74751
739.1,-3.75068
739.2,-3.75385
739.3,-3.75701
739.4,-3.76016
739.5,-3.76332
739.6,-3.76647
739.7,-3.76962
739.8,-3.77276
739.9,-3.77590
740.0,-3.77903
740.1,-3.78217
740.2,-3.78529
740.3,-3.78842
740.4,-3.79154
740.5,-3.79466
740.6,-3.79777
740.7,-3.80088
740.8,-3.80399
740.9,-3.80709
741.0,-3.81019
741.1,-3.81329
741.2,-3.81639
741.3,-3.81948
741.4,-3.82257
741.5,-3.82566
741.6,-3.82875
741.7,-3.83183
741.8,-3.83491
741.9,-3.83799
742.0,-3.84107
742.1,-3.84415
742.2,-3.84722
742.3,-3.85030
742.4,-3.85337
742.5,-3.85644
742.6,-3.85951
742.7,-3.86258
742.8,-3.86565
742.9,-3.86871
743.0,-3.87178
743.1,-3.87484
743.2,-3.87791
743.3,-3.88097
743.4,-3.88404
743.5,-3.88710
743.6,-3.89017
743.7,-3.89323
743.8,-3.89630
743.9,-3.89936
744.0,-3.90243
744.1,-3.90550
744.2,-3.90856
744.3,-3.91163
744.4,-3.91470
744.5,-3.91777
744.6,-3.92084
744.7,-3.92391
744.8,-3.92699
744.9,-3.93006
745.0,-3.93314
745.1,-3.93622
745.2,-3.93930
745.3,-3.94238
745.4,-3.94546
745.5,-3.94855
745.6,-3.95163
745.7,-3.95472
745.8,-3.95781
745.9,-3.96090
746.0,-3.96399
746.1,-3.96708
746.2,-3.97018
746.3,-3.97327
746.4,-3.97637
746.5,-3.97946
746.6,-3.98256
746.7,-3.98565
746.8,-3.98875
746.9,-3.99185
747.0,-3.99495
747.1,-3.99805
747.2,-4.00115
747.3,-4.00424
747.4,-4.00734
747.5,-4.01044
747.6,-4.01354
747.7,-4.01664
747.8,-4.01974
747.9,-4.02284
748.0,-4.02594
748.1,-4.02904
748.2,-4.03214
748.3,-4.03524
748.4,-4.03833
748.5,-4.04143
748.6,-4.04453
748.7,-4.04762
748.8,-4.05072
748.9,-4.05381
749.0,-4.05691
749.1,-4.06000
749.2,-4.06309
749.3,-4.06618
749.4,-4.06927
749.5,-4.07236
749.6,-4.07544
749.7,-4.07853
749.8,-4.08161
749.9,-4.08470
750.0,-4.08778
750.1,-4.09086
750.2,-4.09393
750.3,-4.09701
750.4,-4.10008
750.5,-4.10316
750.6,-4.10623
750.7,-4.10930
750.8,-4.11237
750.9,-4.11543
751.0,-4.11850
751.1,-4.12156
751.2,-4.12462
751.3,-4.12768
751.4,-4.13074
751.5,-4.13380
751.6,-4.13686
751.7,-4.13991
751.8,-4.14296
751.9,-4.14602
752.0,-4.14907
752.1,-4.15212
752.2,-4.15516
752.3,-4.15821
752.4,-4.16126
752.5,-4.16430
752.6,-4.16734
752.7,-4.17038
752.8,-4.17342
752.9,-4.17646
753.0,-4.17950
753.1,-4.18253
753.2,-4.18557
753.3,-4.18860
753.4,-4.19163
753.5,-4.19466
753.6,-4.19769
753.7,-4.20072
753.8,-4.20375
753.9,-4.20677
754.0,-4.20980
754.1,-4.21282
754.2,-4.21584
754.3,-4.21887
754.4,-4.22189
754.5,-4.22490
754.6,-4.22792
754.7,-4.23094
754.8,-4.23395
754.9,-4.23697
755.0,-4.23998
755.1,-4.24300
755.2,-4.24601
755.3,-4.24902
755.4,-4.25203
755.5,-4.25503
755.6,-4.25804
755.7,-4.26105
755.8,-4.26405
755.9,-4.26706
756.0,-4.27006
756.1,-4.27307
756.2,-4.27607
756.3,-4.27907
756.4,-4.28207
756.5,-4.28507
756.6,-4.28807
756.7,-4.29107
756.8,-4.29407
756.9,-4.29707
757.0,-4.30007
757.1,-4.30306
757.2,-4.30606
757.3,-4.30906
757.4,-4.31205
757.5,-4.31505
757.6,-4.31805
757.7,-4.32104
757.8,-4.32404
757.9,-4.32703
758.0,-4.33003
758.1,-4.33302
758.2,-4.33601
758.3,-4.33901
758.4,-4.34200
758.5,-4.34500
758.6,-4.34799
758.7,-4.35098
758.8,-4.35398
758.9,-4.35697
759.0,-4.35997
759.1,-4.36296
759.2,-4.36596
759.3,-4.36895
759.4,-4.37195
759.5,-4.37494
759.6,-4.37794
759.7,-4.38093
759.8,-4.38393
759.9,-4.38693
760.0,-4.38992
760.1,-4.39292
760.2,-4.39592
760.3,-4.39892
760.4,-4.40192
760.5,-4.40491
760.6,-4.40791
760.7,-4.41091
760.8,-4.41391
760.9,-4.41691
761.0,-4.41991
761.1,-4.42291
761.2,-4.42591
761.3,-4.42891
761.4,-4.43191
761.5,-4.43490
761.6,-4.43790
761.7,-4.44090
761.8,-4.44390
761.9,-4.44689
762.0,-4.44989
762.1,-4.45288
762.2,-4.45588
762.3,-4.45887
762.4,-4.46186
762.5,-4.46486
762.6,-4.46785
762.7,-4.47084
762.8,-4.47383
762.9,-4.47681
763.0,-4.47980
763.1,-4.48279
763.2,-4.48577
763.3,-4.48876
763.4,-4.49174
763.5,-4.49472
763.6,-4.49770
763.7,-4.50068
763.8,-4.50365
763.9,-4.50663
764.0,-4.50960
764.1,-4.51257
764.2,-4.51554
764.3,-4.51851
764.4,-4.52147
764.5,-4.52444
764.6,-4.52740
764.7,-4.53036
764.8,-4.53332
764.9,-4.53627
765.0,-4.53923
765.1,-4.54218
765.2,-4.54513
765.3,-4.54808
765.4,-4.55102
765.5,-4.55397
765.6,-4.55691
765.7,-4.55985
765.8,-4.56278
765.9,-4.56572
766.0,-4.56866
766.1,-4.57159
766.2,-4.57452
766.3,-4.57745
766.4,-4.58038
766.5,-4.58331
766.6,-4.58624
766.7,-4.58917
766.8,-4.59209
766.9,-4.59502
767.0,-4.59794
767.1,-4.60086
767.2,-4.60379
767.3,-4.60671
767.4,-4.60963
767.5,-4.61256
767.6,-4.61548
767.7,-4.61840
767.8,-4.62132
767.9,-4.62424
768.0,-4.62716
768.1,-4.63009
768.2,-4.63301
768.3,-4.63593
768.4,-4.63886
768.5,-4.64178
768.6,-4.64470
768.7,-4.64763
768.8,-4.65055
768.9,-4.65348
769.0,-4.65641
769.1,-4.65934
769.2,-4.66227
769.3,-4.66520
769.4,-4.66813
769.5,-4.67106
769.6,-4.67400
769.7,-4.67693
769.8,-4.67987
769.9,-4.68281
770.0,-4.68575
770.1,-4.68870
770.2,-4.69164
770.3,-4.69459
770.4,-4.69754
770.5,-4.70049
770.6,-4.70344
770.7,-4.70639
770.8,-4.70934
770.9,-4.71229
771.0,-4.71525
771.1,-4.71821
771.2,-4.72116
771.3,-4.72412
771.4,-4.72708
771.5,-4.73003
771.6,-4.73299
771.7,-4.73595
771.8,-4.73891
771.9,-4.74186
772.0,-4.74482
772.1,-4.74778
772.2,-4.75074
772.3,-4.75369
772.4,-4.75665
772.5,-4.75960
772.6,-4.76256
772.7,-4.76551
772.8,-4.76846
772.9,-4.77141
773.0,-4.77436
773.1,-4.77731
773.2,-4.78026
773.3,-4.78321
773.4,-4.78615
773.5,-4.78909
773.6,-4.79203
773.7,-4.79497
773.8,-4.79791
773.9,-4.80084
774.0,-4.80377
774.1,-4.80670
774.2,-4.80963
774.3,-4.81255
774.4,-4.81547
774.5,-4.81839
774.6,-4.82131
774.7,-4.82422
774.8,-4.82713
774.9,-4.83003
775.0,-4.83294
775.1,-4.83584
775.2,-4.83873
775.3,-4.84162
775.4,-4.84451
775.5,-4.84740
775.6,-4.85028
775.7,-4.85316
775.8,-4.85604
775.9,-4.85891
776.0,-4.86179
776.1,-4.86466
776.2,-4.86752
776.3,-4.87039
776.4,-4.87325
776.5,-4.87611
776.6,-4.87896
776.7,-4.88182
776.8,-4.88467
776.9,-4.88752
777.0,-4.89037
777.1,-4.89322
777.2,-4.89606
777.3,-4.89891
777.4,-4.90175
777.5,-4.90459
777.6,-4.90743
777.7,-4.91027
777.8,-4.91310
777.9,-4.91594
778.0,-4.91877
778.1,-4.92161
778.2,-4.92444
778.3,-4.92727
778.4,-4.93010
778.5,-4.93293
778.6,-4.93576
778.7,-4.93859
778.8,-4.94142
778.9,-4.94425
779.0,-4.94708
779.1,-4.94991
779.2,-4.95274
779.3,-4.95556
779.4,-4.95839
779.5,-4.96122
779.6,-4.96405
779.7,-4.96688
779.8,-4.96971
779.9,-4.97254
780.0,-4.97537
780.1,-4.97820
780.2,-4.98103
780.3,-4.98386
780.4,-4.98670
780.5,-4.98953
780.6,-4.99236
780.7,-4.99520
780.8,-4.99803
780.9,-5.00087
781.0,-5.00371
781.1,-5.00654
781.2,-5.00938
781.3,-5.01222
781.4,-5.01505
781.5,-5.01789
781.6,-5.02073
781.7,-5.02357
781.8,-5.02640
781.9,-5.02924
782.0,-5.03208
782.1,-5.03492
782.2,-5.03776
782.3,-5.04059
782.4,-5.04343
782.5,-5.04627
782.6,-5.04911
782.7,-5.05195
782.8,-5.05478
782.9,-5.05762
783.0,-5.06046
783.1,-5.06329
783.2,-5.06613
783.3,-5.06897
783.4,-5.07180
783.5,-5.07464
783.6,-5.07747
783.7,-5.08031
783.8,-5.08314
783.9,-5.08598
784.0,-5.08881
784.1,-5.09164
784.2,-5.09447
784.3,-5.09730
784.4,-5.10013
784.5,-5.10296
784.6,-5.10579
784.7,-5.10862
784.8,-5.11145
784.9,-5.11428
785.0,-5.11710
785.1,-5.11993
785.2,-5.12275
785.3,-5.12557
785.4,-5.12840
785.5,-5.13122
785.6,-5.13404
785.7,-5.13686
785.8,-5.13968
785.9,-5.14249
786.0,-5.14531
786.1,-5.14813
786.2,-5.15095
786.3,-5.15376
786.4,-5.15658
786.5,-5.15939
786.6,-5.16220
786.7,-5.16502
786.8,-5.16783
786.9,-5.17064
787.0,-5.17345
787.1,-5.17626
787.2,-5.17907
787.3,-5.18188
787.4,-5.18469
787.5,-5.18750
787.6,-5.19031
787.7,-5.19312
787.8,-5.19593
787.9,-5.19874
788.0,-5.20154
788.1,-5.20435
788.2,-5.20716
788.3,-5.20996
788.4,-5.21277
788.5,-5.21557
788.6,-5.21838
788.7,-5.22119
788.8,-5.22399
788.9,-5.22680
789.0,-5.22960
789.1,-5.23240
789.2,-5.23521
789.3,-5.23801
789.4,-5.24082
789.5,-5.24362
789.6,-5.24643
789.7,-5.24923
789.8,-5.25204
789.9,-5.25484
790.0,-5.25764
790.1,-5.26045
790.2,-5.26325
790.3,-5.26606
790.4,-5.26886
790.5,-5.27167
790.6,-5.27447
790.7,-5.27727
790.8,-5.28008
790.9,-5.28288
791.0,-5.28569
791.1,-5.28849
791.2,-5.29129
791.3,-5.29409
791.4,-5.29690
791.5,-5.29970
791.6,-5.30250
791.7,-5.30530
791.8,-5.30810
791.9,-5.31090
792.0,-5.31370
792.1,-5.31650
792.2,-5.31930
792.3,-5.32210
792.4,-5.32490
792.5,-5.32770
792.6,-5.33049
792.7,-5.33329
792.8,-5.33608
792.9,-5.33888
793.0,-5.34167
793.1,-5.34447
793.2,-5.34726
793.3,-5.35005
793.4,-5.35284
793.5,-5.35563
793.6,-5.35842
793.7,-5.36120
793.8,-5.36399
793.9,-5.36678
794.0,-5.36956
794.1,-5.37234
794.2,-5.37513
794.3,-5.37791
794.4,-5.38069
794.5,-5.38347
794.6,-5.38624
794.7,-5.38902
794.8,-5.39180
794.9,-5.39457
795.0,-5.39734
795.1,-5.40011
795.2,-5.40288
795.3,-5.40565
795.4,-5.40842
795.5,-5.41118
795.6,-5.41395
795.7,-5.41671
795.8,-5.41947
795.9,-5.42223
796.0,-5.42499
796.1,-5.42775
796.2,-5.43051
796.3,-5.43326
796.4,-5.43602
796.5,-5.43877
796.6,-5.44152
796.7,-5.44427
796.8,-5.44702
796.9,-5.44977
797.0,-5.45251
797.1,-5.45526
797.2,-5.45800
797.3,-5.46074
797.4,-5.46348
797.5,-5.46622
797.6,-5.46896
797.7,-5.47170
797.8,-5.47443
797.9,-5.47717
798.0,-5.47990
798.1,-5.48263
798.2,-5.48536
798.3,-5.48809
798.4,-5.49082
798.5,-5.49355
798.6,-5.49627
798.7,-5.49900
798.8,-5.50172
798.9,-5.50444
799.0,-5.50716
799.1,-5.50988
799.2,-5.51260
799.3,-5.51532
799.4,-5.51803
799.5,-5.52075
799.6,-5.52346
799.7,-5.52617
799.8,-5.52888
799.9,-5.53159
800.0,-5.53430
800.1,-5.53701
800.2,-5.53971
800.3,-5.54242
800.4,-5.54512
800.5,-5.54782
800.6,-5.55053
800.7,-5.55323
800.8,-5.55593
800.9,-5.55863
801.0,-5.56132
801.1,-5.56402
801.2,-5.56672
801.3,-5.56941
801.4,-5.57211
801.5,-5.57481
801.6,-5.57750
801.7,-5.58019
801.8,-5.58289
801.9,-5.58558
802.0,-5.58828
802.1,-5.59097
802.2,-5.59366
802.3,-5.59635
802.4,-5.59905
802.5,-5.60174
802.6,-5.60443
802.7,-5.60712
802.8,-5.60982
802.9,-5.61251
803.0,-5.61520
803.1,-5.61790
803.2,-5.62059
803.3,-5.62328
803.4,-5.62598
803.5,-5.62867
803.6,-5.63137
803.7,-5.63406
803.8,-5.63676
803.9,-5.63945
804.0,-5.64215
804.1,-5.64485
804.2,-5.64755
804.3,-5.65025
804.4,-5.65295
804.5,-5.65565
804.6,-5.65835
804.7,-5.66106
804.8,-5.66376
804.9,-5.66647
805.0,-5.66917
805.1,-5.67188
805.2,-5.67459
805.3,-5.67730
805.4,-5.68001
805.5,-5.68272
805.6,-5.68543
805.7,-5.68815
805.8,-5.69086
805.9,-5.69358
806.0,-5.69629
806.1,-5.69901
806.2,-5.70173
806.3,-5.70444
806.4,-5.70716
806.5,-5.70988
806.6,-5.71260
806.7,-5.71532
806.8,-5.71804
806.9,-5.72076
807.0,-5.72348
807.1,-5.72620
807.2,-5.72892
807.3,-5.73164
807.4,-5.73436
807.5,-5.73708
807.6,-5.73980
807.7,-5.74252
807.8,-5.74524
807.9,-5.74796
808.0,-5.75068
808.1,-5.75340
808.2,-5.75612
808.3,-5.75884
808.4,-5.76155
808.5,-5.76427
808.6,-5.76699
808.7,-5.76970
808.8,-5.77242
808.9,-5.77513
809.0,-5.77784
809.1,-5.78056
809.2,-5.78327
809.3,-5.78598
809.4,-5.78869
809.5,-5.79139
809.6,-5.79410
809.7,-5.79681
809.8,-5.79951
809.9,-5.80221
