530.0,-0.05406
530.1,-0.05366
530.2,-0.05326
530.3,-0.05286
530.4,-0.05246
530.5,-0.05207
530.6,-0.05167
530.7,-0.05128
530.8,-0.05089
530.9,-0.05050
531.0,-0.05011
531.1,-0.04972
531.2,-0.04933
531.3,-0.04895
531.4,-0.04856
531.5,-0.04818
531.6,-0.04779
531.7,-0.04741
531.8,-0.04703
531.9,-0.04665
532.0,-0.04626
532.1,-0.04588
532.2,-0.04550
532.3,-0.04512
532.4,-0.04474
532.5,-0.04436
532.6,-0.04398
532.7,-0.04360
532.8,-0.04322
532.9,-0.04283
533.0,-0.04245
533.1,-0.04207
533.2,-0.04169
533.3,-0.04130
533.4,-0.04092
533.5,-0.04053
533.6,-0.04015
533.7,-0.03976
533.8,-0.03937
533.9,-0.03899
534.0,-0.03860
534.1,-0.03820
534.2,-0.03781
534.3,-0.03742
534.4,-0.03702
534.5,-0.03663
534.6,-0.03623
534.7,-0.03583
534.8,-0.03543
534.9,-0.03502
535.0,-0.03462
535.1,-0.03421
535.2,-0.03380
535.3,-0.03339
535.4,-0.03298
535.5,-0.03256
535.6,-0.03215
535.7,-0.03173
535.8,-0.03131
535.9,-0.03089
536.0,-0.03048
536.1,-0.03006
536.2,-0.02964
536.3,-0.02922
536.4,-0.02880
536.5,-0.02838
536.6,-0.02795
536.7,-0.02753
536.8,-0.02712
536.9,-0.02670
537.0,-0.02628
537.1,-0.02586
537.2,-0.02544
537.3,-0.02503
537.4,-0.02462
537.5,-0.02420
537.6,-0.02379
537.7,-0.02338
537.8,-0.02298
537.9,-0.02257
538.0,-0.02217
538.1,-0.02177
538.2,-0.02137
538.3,-0.02097
538.4,-0.02058
538.5,-0.02019
538.6,-0.01980
538.7,-0.01942
538.8,-0.01904
538.9,-0.01866
539.0,-0.01829
539.1,-0.01792
539.2,-0.01755
539.3,-0.01719
539.4,-0.01683
539.5,-0.01648
539.6,-0.01613
539.7,-0.01579
539.8,-0.01545
539.9,-0.01511
540.0,-0.01478
540.1,-0.01446
540.2,-0.01414
540.3,-0.01383
540.4,-0.01352
540.5,-0.01321
540.6,-0.01292
540.7,-0.01262
540.8,-0.01234
540.9,-0.01205
541.0,-0.01178
541.1,-0.01150
541.2,-0.01124
541.3,-0.01097
541.4,-0.01072
541.5,-0.01047
541.6,-0.01022
541.7,-0.00998
541.8,-0.00974
541.9,-0.00951
542.0,-0.00929
542.1,-0.00907
542.2,-0.00885
542.3,-0.00864
542.4,-0.00844
542.5,-0.00824
542.6,-0.00804
542.7,-0.00786
542.8,-0.00767
542.9,-0.00749
543.0,-0.00732
543.1,-0.00715
543.2,-0.00699
543.3,-0.00683
543.4,-0.00668
543.5,-0.00653
543.6,-0.00639
543.7,-0.00625
543.8,-0.00612
543.9,-0.00599
544.0,-0.00587
544.1,-0.00575
544.2,-0.00564
544.3,-0.00554
544.4,-0.00544
544.5,-0.00534
544.6,-0.00525
544.7,-0.00517
544.8,-0.00509
544.9,-0.00501
545.0,-0.00494
545.1,-0.00488
545.2,-0.00482
545.3,-0.00476
545.4,-0.00471
545.5,-0.00466
545.6,-0.00462
545.7,-0.00459
545.8,-0.00455
545.9,-0.00452
546.0,-0.00449
546.1,-0.00447
546.2,-0.00445
546.3,-0.00443
546.4,-0.00442
546.5,-0.00440
546.6,-0.00439
546.7,-0.00439
546.8,-0.00438
546.9,-0.00437
547.0,-0.00437
547.1,-0.00437
547.2,-0.00437
547.3,-0.00437
547.4,-0.00437
547.5,-0.00437
547.6,-0.00437
547.7,-0.00438
547.8,-0.00438
547.9,-0.00438
548.0,-0.00438
548.1,-0.00438
548.2,-0.00438
548.3,-0.00438
548.4,-0.00438
548.5,-0.00438
548.6,-0.00437
548.7,-0.00436
548.8,-0.00436
548.9,-0.00435
549.0,-0.00433
549.1,-0.00432
549.2,-0.00430
549.3,-0.00428
549.4,-0.00425
549.5,-0.00423
549.6,-0.00420
549.7,-0.00416
549.8,-0.00412
549.9,-0.00408
550.0,-0.00404
550.1,-0.00399
550.2,-0.00393
550.3,-0.00387
550.4,-0.00381
550.5,-0.00374
550.6,-0.00367
550.7,-0.00360
550.8,-0.00352
550.9,-0.00345
551.0,-0.00336
551.1,-0.00328
551.2,-0.00319
551.3,-0.00311
551.4,-0.00302
551.5,-0.00292
551.6,-0.00283
551.7,-0.00274
551.8,-0.00264
551.9,-0.00254
552.0,-0.00245
552.1,-0.00235
552.2,-0.00225
552.3,-0.00215
552.4,-0.00205
552.5,-0.00195
552.6,-0.00185
552.7,-0.00176
552.8,-0.00166
552.9,-0.00156
553.0,-0.00147
553.1,-0.00138
553.2,-0.00128
553.3,-0.00119
553.4,-0.00110
553.5,-0.00102
553.6,-0.00093
553.7,-0.00085
553.8,-0.00077
553.9,-0.00070
554.0,-0.00062
554.1,-0.00055
554.2,-0.00049
554.3,-0.00042
554.4,-0.00036
554.5,-0.00031
554.6,-0.00026
554.7,-0.00021
554.8,-0.00017
554.9,-0.00013
555.0,-0.00010
555.1,-0.00007
555.2,-0.00005
555.3,-0.00003
555.4,-0.00001
555.5,0.00000
555.6,0.00000
555.7,0.00000
555.8,0.00000
555.9,-0.00001
556.0,-0.00002
556.1,-0.00004
556.2,-0.00006
556.3,-0.00008
556.4,-0.00011
556.5,-0.00014
556.6,-0.00017
556.7,-0.00021
556.8,-0.00025
556.9,-0.00029
557.0,-0.00034
557.1,-0.00039
557.2,-0.00044
557.3,-0.00049
557.4,-0.00055
557.5,-0.00060
557.6,-0.00066
557.7,-0.00073
557.8,-0.00079
557.9,-0.00085
558.0,-0.00092
558.1,-0.00099
558.2,-0.00106
558.3,-0.00113
558.4,-0.00120
558.5,-0.00128
558.6,-0.00135
558.7,-0.00143
558.8,-0.00150
558.9,-0.00158
559.0,-0.00166
559.1,-0.00173
559.2,-0.00181
559.3,-0.00189
559.4,-0.00197
559.5,-0.00204
559.6,-0.00212
559.7,-0.00220
559.8,-0.00227
559.9,-0.00235
560.0,-0.00243
560.1,-0.00250
560.2,-0.00257
560.3,-0.00265
560.4,-0.00272
560.5,-0.00279
560.6,-0.00286
560.7,-0.00293
560.8,-0.00300
560.9,-0.00308
561.0,-0.00315
561.1,-0.00322
561.2,-0.00329
561.3,-0.00336
561.4,-0.00343
561.5,-0.00350
561.6,-0.00357
561.7,-0.00364
561.8,-0.00371
561.9,-0.00378
562.0,-0.00386
562.1,-0.00393
562.2,-0.00400
562.3,-0.00408
562.4,-0.00416
562.5,-0.00423
562.6,-0.00431
562.7,-0.00439
562.8,-0.00447
562.9,-0.00455
563.0,-0.00463
563.1,-0.00471
563.2,-0.00480
563.3,-0.00489
563.4,-0.00497
563.5,-0.00506
563.6,-0.00516
563.7,-0.00525
563.8,-0.00534
563.9,-0.00544
564.0,-0.00554
564.1,-0.00564
564.2,-0.00574
564.3,-0.00585
564.4,-0.00595
564.5,-0.00606
564.6,-0.00617
564.7,-0.00629
564.8,-0.00641
564.9,-0.00652
565.0,-0.00665
565.1,-0.00677
565.2,-0.00690
565.3,-0.00703
565.4,-0.00716
565.5,-0.00730
565.6,-0.00743
565.7,-0.00757
565.8,-0.00772
565.9,-0.00786
566.0,-0.00801
566.1,-0.00816
566.2,-0.00831
566.3,-0.00847
566.4,-0.00863
566.5,-0.00879
566.6,-0.00895
566.7,-0.00912
566.8,-0.00929
566.9,-0.00946
567.0,-0.00963
567.1,-0.00980
567.2,-0.00998
567.3,-0.01016
567.4,-0.01035
567.5,-0.01053
567.6,-0.01072
567.7,-0.01091
567.8,-0.01110
567.9,-0.01130
568.0,-0.01149
568.1,-0.01169
568.2,-0.01189
568.3,-0.01210
568.4,-0.01230
568.5,-0.01251
568.6,-0.01272
568.7,-0.01293
568.8,-0.01315
568.9,-0.01337
569.0,-0.01359
569.1,-0.01381
569.2,-0.01403
569.3,-0.01426
569.4,-0.01448
569.5,-0.01472
569.6,-0.01495
569.7,-0.01518
569.8,-0.01542
569.9,-0.01566
570.0,-0.01590
570.1,-0.01614
570.2,-0.01639
570.3,-0.01663
570.4,-0.01688
570.5,-0.01714
570.6,-0.01739
570.7,-0.01765
570.8,-0.01791
570.9,-0.01817
571.0,-0.01843
571.1,-0.01870
571.2,-0.01897
571.3,-0.01925
571.4,-0.01952
571.5,-0.01980
571.6,-0.02009
571.7,-0.02037
571.8,-0.02066
571.9,-0.02096
572.0,-0.02125
572.1,-0.02155
572.2,-0.02186
572.3,-0.02217
572.4,-0.02248
572.5,-0.02279
572.6,-0.02311
572.7,-0.02344
572.8,-0.02376
572.9,-0.02410
573.0,-0.02443
573.1,-0.02477
573.2,-0.02512
573.3,-0.02547
573.4,-0.02582
573.5,-0.02618
573.6,-0.02654
573.7,-0.02691
573.8,-0.02728
573.9,-0.02766
574.0,-0.02804
574.1,-0.02843
574.2,-0.02882
574.3,-0.02922
574.4,-0.02962
574.5,-0.03003
574.6,-0.03044
574.7,-0.03086
574.8,-0.03128
574.9,-0.03171
575.0,-0.03215
575.1,-0.03259
575.2,-0.03304
575.3,-0.03349
575.4,-0.03394
575.5,-0.03441
575.6,-0.03487
575.7,-0.03534
575.8,-0.03582
575.9,-0.03630
576.0,-0.03678
576.1,-0.03727
576.2,-0.03776
576.3,-0.03825
576.4,-0.03875
576.5,-0.03924
576.6,-0.03975
576.7,-0.04025
576.8,-0.04075
576.9,-0.04126
577.0,-0.04177
577.1,-0.04228
577.2,-0.04279
577.3,-0.04330
577.4,-0.04382
577.5,-0.04433
577.6,-0.04484
577.7,-0.04536
577.8,-0.04587
577.9,-0.04639
578.0,-0.04690
578.1,-0.04741
578.2,-0.04792
578.3,-0.04843
578.4,-0.04894
578.5,-0.04945
578.6,-0.04996
578.7,-0.05046
578.8,-0.05096
578.9,-0.05146
579.0,-0.05196
579.1,-0.05245
579.2,-0.05294
579.3,-0.05343
579.4,-0.05392
579.5,-0.05440
579.6,-0.05487
579.7,-0.05534
579.8,-0.05581
579.9,-0.05628
580.0,-0.05674
580.1,-0.05719
580.2,-0.05764
580.3,-0.05808
580.4,-0.05852
580.5,-0.05896
580.6,-0.05939
580.7,-0.05982
580.8,-0.06024
580.9,-0.06067
581.0,-0.06108
581.1,-0.06150
581.2,-0.06191
581.3,-0.06232
581.4,-0.06273
581.5,-0.06313
581.6,-0.06353
581.7,-0.06393
581.8,-0.06433
581.9,-0.06473
582.0,-0.06512
582.1,-0.06552
582.2,-0.06591
582.3,-0.06630
582.4,-0.06669
582.5,-0.06709
582.6,-0.06748
582.7,-0.06787
582.8,-0.06826
582.9,-0.06865
583.0,-0.06904
583.1,-0.06943
583.2,-0.06982
583.3,-0.07022
583.4,-0.07061
583.5,-0.07101
583.6,-0.07140
583.7,-0.07180
583.8,-0.07220
583.9,-0.07261
584.0,-0.07301
584.1,-0.07342
584.2,-0.07383
584.3,-0.07424
584.4,-0.07466
584.5,-0.07508
584.6,-0.07550
584.7,-0.07593
584.8,-0.07636
584.9,-0.07679
585.0,-0.07723
585.1,-0.07767
585.2,-0.07812
585.3,-0.07857
585.4,-0.07903
585.5,-0.07949
585.6,-0.07995
585.7,-0.08042
585.8,-0.08089
585.9,-0.08136
586.0,-0.08184
586.1,-0.08233
586.2,-0.08281
586.3,-0.08331
586.4,-0.08380
586.5,-0.08430
586.6,-0.08481
586.7,-0.08531
586.8,-0.08582
586.9,-0.08634
587.0,-0.08686
587.1,-0.08738
587.2,-0.08791
587.3,-0.08844
587.4,-0.08897
587.5,-0.08951
587.6,-0.09005
587.7,-0.09059
587.8,-0.09114
587.9,-0.09169
588.0,-0.09225
588.1,-0.09281
588.2,-0.09337
588.3,-0.09393
588.4,-0.09450
588.5,-0.09507
588.6,-0.09565
588.7,-0.09623
588.8,-0.09681
588.9,-0.09739
589.0,-0.09798
589.1,-0.09857
589.2,-0.09917
589.3,-0.09976
589.4,-0.10036
589.5,-0.10097
589.6,-0.10157
589.7,-0.10218
589.8,-0.10280
589.9,-0.10341
590.0,-0.10403
590.1,-0.10465
590.2,-0.10527
590.3,-0.10590
590.4,-0.10653
590.5,-0.10716
590.6,-0.10779
590.7,-0.10843
590.8,-0.10907
590.9,-0.10971
591.0,-0.11036
591.1,-0.11101
591.2,-0.11166
591.3,-0.11231
591.4,-0.11297
591.5,-0.11363
591.6,-0.11429
591.7,-0.11495
591.8,-0.11562
591.9,-0.11629
592.0,-0.11696
592.1,-0.11764
592.2,-0.11832
592.3,-0.11900
592.4,-0.11968
592.5,-0.12036
592.6,-0.12105
592.7,-0.12174
592.8,-0.12244
592.9,-0.12313
593.0,-0.12383
593.1,-0.12453
593.2,-0.12524
593.3,-0.12594
593.4,-0.12665
593.5,-0.12736
593.6,-0.12807
593.7,-0.12879
593.8,-0.12951
593.9,-0.13023
594.0,-0.13095
594.1,-0.13168
594.2,-0.13241
594.3,-0.13314
594.4,-0.13387
594.5,-0.13461
594.6,-0.13535
594.7,-0.13609
594.8,-0.13683
594.9,-0.13758
595.0,-0.13833
595.1,-0.13908
595.2,-0.13983
595.3,-0.14059
595.4,-0.14135
595.5,-0.14211
595.6,-0.14287
595.7,-0.14363
595.8,-0.14440
595.9,-0.14517
596.0,-0.14594
596.1,-0.14672
596.2,-0.14750
596.3,-0.14827
596.4,-0.14906
596.5,-0.14984
596.6,-0.15063
596.7,-0.15141
596.8,-0.15220
596.9,-0.15300
597.0,-0.15379
597.1,-0.15459
597.2,-0.15539
597.3,-0.15619
597.4,-0.15699
597.5,-0.15780
597.6,-0.15860
597.7,-0.15941
597.8,-0.16022
597.9,-0.16104
598.0,-0.16185
598.1,-0.16267
598.2,-0.16349
598.3,-0.16431
598.4,-0.16513
598.5,-0.16596
598.6,-0.16678
598.7,-0.16761
598.8,-0.16844
598.9,-0.16928
599.0,-0.17011
599.1,-0.17095
599.2,-0.17178
599.3,-0.17262
599.4,-0.17347
599.5,-0.17431
599.6,-0.17515
599.7,-0.17600
599.8,-0.17685
599.9,-0.17770
600.0,-0.17855
600.1,-0.17940
600.2,-0.18026
600.3,-0.18111
600.4,-0.18197
600.5,-0.18283
600.6,-0.18369
600.7,-0.18456
600.8,-0.18542
600.9,-0.18629
601.0,-0.18716
601.1,-0.18803
601.2,-0.18890
601.3,-0.18978
601.4,-0.19066
601.5,-0.19154
601.6,-0.19242
601.7,-0.19330
601.8,-0.19419
601.9,-0.19508
602.0,-0.19597
602.1,-0.19686
602.2,-0.19776
602.3,-0.19866
602.4,-0.19956
602.5,-0.20046
602.6,-0.20137
602.7,-0.20228
602.8,-0.20319
602.9,-0.20410
603.0,-0.20502
603.1,-0.20594
603.2,-0.20686
603.3,-0.20779
603.4,-0.20871
603.5,-0.20964
603.6,-0.21058
603.7,-0.21152
603.8,-0.21246
603.9,-0.21340
604.0,-0.21435
604.1,-0.21530
604.2,-0.21625
604.3,-0.21721
604.4,-0.21817
604.5,-0.21913
604.6,-0.22010
604.7,-0.22107
604.8,-0.22204
604.9,-0.22302
605.0,-0.22400
605.1,-0.22498
605.2,-0.22597
605.3,-0.22696
605.4,-0.22796
605.5,-0.22896
605.6,-0.22996
605.7,-0.23097
605.8,-0.23197
605.9,-0.23299
606.0,-0.23400
606.1,-0.23502
606.2,-0.23605
606.3,-0.23707
606.4,-0.23810
606.5,-0.23914
606.6,-0.24017
606.7,-0.24121
606.8,-0.24226
606.9,-0.24330
607.0,-0.24435
607.1,-0.24540
607.2,-0.24646
607.3,-0.24752
607.4,-0.24858
607.5,-0.24964
607.6,-0.25071
607.7,-0.25178
607.8,-0.25286
607.9,-0.25393
608.0,-0.25501
608.1,-0.25609
608.2,-0.25718
608.3,-0.25827
608.4,-0.25936
608.5,-0.26045
608.6,-0.26155
608.7,-0.26265
608.8,-0.26375
608.9,-0.26486
609.0,-0.26596
609.1,-0.26707
609.2,-0.26819
609.3,-0.26930
609.4,-0.27042
609.5,-0.27154
609.6,-0.27266
609.7,-0.27379
609.8,-0.27491
609.9,-0.27604
610.0,-0.27718
610.1,-0.27831
610.2,-0.27945
610.3,-0.28059
610.4,-0.28173
610.5,-0.28288
610.6,-0.28402
610.7,-0.28517
610.8,-0.28632
610.9,-0.28748
611.0,-0.28864
611.1,-0.28980
611.2,-0.29096
611.3,-0.29212
611.4,-0.29329
611.5,-0.29446
611.6,-0.29563
611.7,-0.29681
611.8,-0.29798
611.9,-0.29916
612.0,-0.30035
612.1,-0.30153
612.2,-0.30272
612.3,-0.30391
612.4,-0.30510
612.5,-0.30630
612.6,-0.30750
612.7,-0.30870
612.8,-0.30990
612.9,-0.31111
613.0,-0.31232
613.1,-0.31353
613.2,-0.31475
613.3,-0.31597
613.4,-0.31719
613.5,-0.31841
613.6,-0.31964
613.7,-0.32087
613.8,-0.32210
613.9,-0.32334
614.0,-0.32457
614.1,-0.32581
614.2,-0.32706
614.3,-0.32831
614.4,-0.32956
614.5,-0.33081
614.6,-0.33206
614.7,-0.33332
614.8,-0.33459
614.9,-0.33585
615.0,-0.33712
615.1,-0.33839
615.2,-0.33966
615.3,-0.34094
615.4,-0.34222
615.5,-0.34350
615.6,-0.34479
615.7,-0.34608
615.8,-0.34737
615.9,-0.34866
616.0,-0.34996
616.1,-0.35126
616.2,-0.35256
616.3,-0.35386
616.4,-0.35517
616.5,-0.35648
616.6,-0.35779
616.7,-0.35910
616.8,-0.36042
616.9,-0.36173
617.0,-0.36305
617.1,-0.36437
617.2,-0.36570
617.3,-0.36702
617.4,-0.36835
617.5,-0.36968
617.6,-0.37101
617.7,-0.37234
617.8,-0.37367
617.9,-0.37501
618.0,-0.37635
618.1,-0.37768
618.2,-0.37902
618.3,-0.38036
618.4,-0.38171
618.5,-0.38305
618.6,-0.38440
618.7,-0.38574
618.8,-0.38709
618.9,-0.38844
619.0,-0.38979
619.1,-0.39114
619.2,-0.39249
619.3,-0.39384
619.4,-0.39519
619.5,-0.39654
619.6,-0.39790
619.7,-0.39925
619.8,-0.40061
619.9,-0.40196
620.0,-0.40332
620.1,-0.40468
620.2,-0.40603
620.3,-0.40739
620.4,-0.40875
620.5,-0.41011
620.6,-0.41147
620.7,-0.41283
620.8,-0.41420
620.9,-0.41556
621.0,-0.41693
621.1,-0.41830
621.2,-0.41967
621.3,-0.42104
621.4,-0.42241
621.5,-0.42379
621.6,-0.42517
621.7,-0.42655
621.8,-0.42794
621.9,-0.42933
622.0,-0.43072
622.1,-0.43212
622.2,-0.43352
622.3,-0.43492
622.4,-0.43632
622.5,-0.43773
622.6,-0.43915
622.7,-0.44057
622.8,-0.44199
622.9,-0.44342
623.0,-0.44485
623.1,-0.44629
623.2,-0.44773
623.3,-0.44918
623.4,-0.45063
623.5,-0.45209
623.6,-0.45355
623.7,-0.45502
623.8,-0.45650
623.9,-0.45798
624.0,-0.45947
624.1,-0.46096
624.2,-0.46246
624.3,-0.46397
624.4,-0.46549
624.5,-0.46701
624.6,-0.46853
624.7,-0.47007
624.8,-0.47161
624.9,-0.47316
625.0,-0.47472
625.1,-0.47629
625.2,-0.47786
625.3,-0.47944
625.4,-0.48103
625.5,-0.48263
625.6,-0.48423
625.7,-0.48585
625.8,-0.48746
625.9,-0.48909
626.0,-0.49072
626.1,-0.49236
626.2,-0.49401
626.3,-0.49566
626.4,-0.49732
626.5,-0.49898
626.6,-0.50065
626.7,-0.50233
626.8,-0.50401
626.9,-0.50570
627.0,-0.50740
627.1,-0.50910
627.2,-0.51081
627.3,-0.51252
627.4,-0.51423
627.5,-0.51596
627.6,-0.51768
627.7,-0.51942
627.8,-0.52115
627.9,-0.52290
628.0,-0.52464
628.1,-0.52639
628.2,-0.52815
628.3,-0.52991
628.4,-0.53167
628.5,-0.53344
628.6,-0.53521
628.7,-0.53699
628.8,-0.53877
628.9,-0.54055
629.0,-0.54234
629.1,-0.54413
629.2,-0.54593
629.3,-0.54772
629.4,-0.54952
629.5,-0.55133
629.6,-0.55313
629.7,-0.55494
629.8,-0.55675
629.9,-0.55857
630.0,-0.56038
630.1,-0.56220
630.2,-0.56402
630.3,-0.56584
630.4,-0.56767
630.5,-0.56950
630.6,-0.57133
630.7,-0.57316
630.8,-0.57499
630.9,-0.57683
631.0,-0.57867
631.1,-0.58051
631.2,-0.58235
631.3,-0.58420
631.4,-0.58604
631.5,-0.58789
631.6,-0.58974
631.7,-0.59160
631.8,-0.59345
631.9,-0.59531
632.0,-0.59717
632.1,-0.59903
632.2,-0.60089
632.3,-0.60275
632.4,-0.60462
632.5,-0.60649
632.6,-0.60836
632.7,-0.61023
632.8,-0.61210
632.9,-0.61398
633.0,-0.61586
633.1,-0.61773
633.2,-0.61961
633.3,-0.62150
633.4,-0.62338
633.5,-0.62527
633.6,-0.62715
633.7,-0.62904
633.8,-0.63093
633.9,-0.63282
634.0,-0.63472
634.1,-0.63661
634.2,-0.63851
634.3,-0.64041
634.4,-0.64231
634.5,-0.64421
634.6,-0.64611
634.7,-0.64801
634.8,-0.64992
634.9,-0.65182
635.0,-0.65373
635.1,-0.65564
635.2,-0.65755
635.3,-0.65946
635.4,-0.66138
635.5,-0.66329
635.6,-0.66521
635.7,-0.66712
635.8,-0.66904
635.9,-0.67096
636.0,-0.67288
636.1,-0.67480
636.2,-0.67672
636.3,-0.67865
636.4,-0.68057
636.5,-0.68250
636.6,-0.68443
636.7,-0.68635
636.8,-0.68828
636.9,-0.69021
637.0,-0.69214
637.1,-0.69407
637.2,-0.69600
637.3,-0.69794
637.4,-0.69987
637.5,-0.70180
637.6,-0.70374
637.7,-0.70568
637.8,-0.70761
637.9,-0.70955
638.0,-0.71149
638.1,-0.71343
638.2,-0.71536
638.3,-0.71730
638.4,-0.71924
638.5,-0.72119
638.6,-0.72313
638.7,-0.72507
638.8,-0.72701
638.9,-0.72895
639.0,-0.73090
639.1,-0.73284
639.2,-0.73478
639.3,-0.73673
639.4,-0.73867
639.5,-0.74062
639.6,-0.74256
639.7,-0.74451
639.8,-0.74645
639.9,-0.74840
640.0,-0.75034
640.1,-0.75229
640.2,-0.75423
640.3,-0.75618
640.4,-0.75813
640.5,-0.76007
640.6,-0.76202
640.7,-0.76397
640.8,-0.76592
640.9,-0.76787
641.0,-0.76983
641.1,-0.77178
641.2,-0.77374
641.3,-0.77569
641.4,-0.77765
641.5,-0.77962
641.6,-0.78158
641.7,-0.78355
641.8,-0.78552
641.9,-0.78749
642.0,-0.78946
642.1,-0.79144
642.2,-0.79342
642.3,-0.79540
642.4,-0.79739
642.5,-0.79938
642.6,-0.80138
642.7,-0.80337
642.8,-0.80538
642.9,-0.80738
643.0,-0.80939
643.1,-0.81141
643.2,-0.81343
643.3,-0.81545
643.4,-0.81748
643.5,-0.81951
643.6,-0.82155
643.7,-0.82360
643.8,-0.82565
643.9,-0.82770
644.0,-0.82976
644.1,-0.83183
644.2,-0.83390
644.3,-0.83598
644.4,-0.83807
644.5,-0.84016
644.6,-0.84226
644.7,-0.84436
644.8,-0.84647
644.9,-0.84859
645.0,-0.85072
645.1,-0.85285
645.2,-0.85499
645.3,-0.85714
645.4,-0.85930
645.5,-0.86146
645.6,-0.86363
645.7,-0.86580
645.8,-0.86799
645.9,-0.87018
646.0,-0.87237
646.1,-0.87458
646.2,-0.87679
646.3,-0.87900
646.4,-0.88122
646.5,-0.88345
646.6,-0.88569
646.7,-0.88793
646.8,-0.89018
646.9,-0.89243
647.0,-0.89469
647.1,-0.89696
647.2,-0.89923
647.3,-0.90151
647.4,-0.90379
647.5,-0.90608
647.6,-0.90838
647.7,-0.91068
647.8,-0.91299
647.9,-0.91530
648.0,-0.91761
648.1,-0.91994
648.2,-0.92226
648.3,-0.92460
648.4,-0.92693
648.5,-0.92928
648.6,-0.93162
648.7,-0.93398
648.8,-0.93633
648.9,-0.93870
649.0,-0.94106
649.1,-0.94344
649.2,-0.94581
649.3,-0.94819
649.4,-0.95058
649.5,-0.95297
649.6,-0.95536
649.7,-0.95776
649.8,-0.96016
649.9,-0.96256
650.0,-0.96497
650.1,-0.96739
650.2,-0.96980
650.3,-0.97222
650.4,-0.97465
650.5,-0.97708
650.6,-0.97951
650.7,-0.98194
650.8,-0.98438
650.9,-0.98683
651.0,-0.98927
651.1,-0.99172
651.2,-0.99418
651.3,-0.99663
651.4,-0.99909
651.5,-1.00156
651.6,-1.00402
651.7,-1.00649
651.8,-1.00896
651.9,-1.01144
652.0,-1.01392
652.1,-1.01640
652.2,-1.01889
652.3,-1.02137
652.4,-1.02386
652.5,-1.02636
652.6,-1.02885
652.7,-1.03135
652.8,-1.03385
652.9,-1.03636
653.0,-1.03887
653.1,-1.04138
653.2,-1.04389
653.3,-1.04640
653.4,-1.04892
653.5,-1.05144
653.6,-1.05396
653.7,-1.05649
653.8,-1.05901
653.9,-1.06154
654.0,-1.06407
654.1,-1.06661
654.2,-1.06914
654.3,-1.07168
654.4,-1.07422
654.5,-1.07676
654.6,-1.07931
654.7,-1.08185
654.8,-1.08440
654.9,-1.08695
655.0,-1.08950
655.1,-1.09205
655.2,-1.09461
655.3,-1.09716
655.4,-1.09972
655.5,-1.10228
655.6,-1.10484
655.7,-1.10741
655.8,-1.10997
655.9,-1.11254
656.0,-1.11511
656.1,-1.11768
656.2,-1.12025
656.3,-1.12283
656.4,-1.12540
656.5,-1.12798
656.6,-1.13056
656.7,-1.13314
656.8,-1.13572
656.9,-1.13831
657.0,-1.14090
657.1,-1.14349
657.2,-1.14608
657.3,-1.14867
657.4,-1.15126
657.5,-1.15386
657.6,-1.15646
657.7,-1.15906
657.8,-1.16166
657.9,-1.16427
658.0,-1.16687
658.1,-1.16948
658.2,-1.17209
658.3,-1.17470
658.4,-1.17732
658.5,-1.17993
658.6,-1.18255
658.7,-1.18517
658.8,-1.18779
658.9,-1.19041
659.0,-1.19304
659.1,-1.19566
659.2,-1.19829
659.3,-1.20092
659.4,-1.20356
659.5,-1.20619
659.6,-1.20883
659.7,-1.21147
659.8,-1.21411
659.9,-1.21675
660.0,-1.21940
660.1,-1.22204
660.2,-1.22469
660.3,-1.22734
660.4,-1.23000
660.5,-1.23265
660.6,-1.23531
660.7,-1.23797
660.8,-1.24063
660.9,-1.24329
661.0,-1.24595
661.1,-1.24862
661.2,-1.25129
661.3,-1.25396
661.4,-1.25663
661.5,-1.25930
661.6,-1.26198
661.7,-1.26466
661.8,-1.26734
661.9,-1.27002
662.0,-1.27270
662.1,-1.27539
662.2,-1.27808
662.3,-1.28076
662.4,-1.28346
662.5,-1.28615
662.6,-1.28884
662.7,-1.29154
662.8,-1.29424
662.9,-1.29694
663.0,-1.29964
663.1,-1.30234
663.2,-1.30505
663.3,-1.30776
663.4,-1.31047
663.5,-1.31318
663.6,-1.31589
663.7,-1.31860
663.8,-1.32132
663.9,-1.32404
664.0,-1.32676
664.1,-1.32948
664.2,-1.33220
664.3,-1.33493
664.4,-1.33765
664.5,-1.34038
664.6,-1.34311
664.7,-1.34584
664.8,-1.34858
664.9,-1.35131
665.0,-1.35405
665.1,-1.35679
665.2,-1.35953
665.3,-1.36227
665.4,-1.36501
665.5,-1.36776
665.6,-1.37051
665.7,-1.37325
665.8,-1.37601
665.9,-1.37876
666.0,-1.38151
666.1,-1.38427
666.2,-1.38703
666.3,-1.38979
666.4,-1.39255
666.5,-1.39531
666.6,-1.39807
666.7,-1.40084
666.8,-1.40361
666.9,-1.40638
667.0,-1.40915
667.1,-1.41193
667.2,-1.41470
667.3,-1.41748
667.4,-1.42026
667.5,-1.42304
667.6,-1.42583
667.7,-1.42861
667.8,-1.43140
667.9,-1.43419
668.0,-1.43698
668.1,-1.43978
668.2,-1.44257
668.3,-1.44537
668.4,-1.44817
668.5,-1.45097
668.6,-1.45378
668.7,-1.45658
668.8,-1.45939
668.9,-1.46220
669.0,-1.46501
669.1,-1.46782
669.2,-1.47064
669.3,-1.47346
669.4,-1.47628
669.5,-1.47910
669.6,-1.48193
669.7,-1.48475
669.8,-1.48758
669.9,-1.49041
