506.6,5.73186E-01
506.7,5.74698E-01
506.8,5.76212E-01
506.9,5.77726E-01
507.0,5.79242E-01
507.1,5.80757E-01
507.2,5.82274E-01
507.3,5.83791E-01
507.4,5.85309E-01
507.5,5.86828E-01
507.6,5.88347E-01
507.7,5.89866E-01
507.8,5.91386E-01
507.9,5.92906E-01
508.0,5.94426E-01
508.1,5.95947E-01
508.2,5.97468E-01
508.3,5.98989E-01
508.4,6.00511E-01
508.5,6.02032E-01
508.6,6.03554E-01
508.7,6.05075E-01
508.8,6.06596E-01
508.9,6.08118E-01
509.0,6.09639E-01
509.1,6.11160E-01
509.2,6.12680E-01
509.3,6.14201E-01
509.4,6.15721E-01
509.5,6.17240E-01
509.6,6.18759E-01
509.7,6.20278E-01
509.8,6.21796E-01
509.9,6.23313E-01
510.0,6.24830E-01
510.1,6.26345E-01
510.2,6.27861E-01
510.3,6.29375E-01
510.4,6.30889E-01
510.5,6.32403E-01
510.6,6.33916E-01
510.7,6.35429E-01
510.8,6.36941E-01
510.9,6.38454E-01
511.0,6.39966E-01
511.1,6.41478E-01
511.2,6.42990E-01
511.3,6.44502E-01
511.4,6.46014E-01
511.5,6.47526E-01
511.6,6.49039E-01
511.7,6.50552E-01
511.8,6.52066E-01
511.9,6.53580E-01
512.0,6.55094E-01
512.1,6.56610E-01
512.2,6.58126E-01
512.3,6.59642E-01
512.4,6.61160E-01
512.5,6.62679E-01
512.6,6.64199E-01
512.7,6.65720E-01
512.8,6.67242E-01
512.9,6.68765E-01
513.0,6.70290E-01
513.1,6.71817E-01
513.2,6.73345E-01
513.3,6.74875E-01
513.4,6.76406E-01
513.5,6.77939E-01
513.6,6.79475E-01
513.7,6.81012E-01
513.8,6.82552E-01
513.9,6.84093E-01
514.0,6.85638E-01
514.1,6.87184E-01
514.2,6.88733E-01
514.3,6.90285E-01
514.4,6.91839E-01
514.5,6.93397E-01
514.6,6.94957E-01
514.7,6.96520E-01
514.8,6.98087E-01
514.9,6.99656E-01
515.0,7.01229E-01
515.1,7.02806E-01
515.2,7.04385E-01
515.3,7.05968E-01
515.4,7.07553E-01
515.5,7.09141E-01
515.6,7.10732E-01
515.7,7.12324E-01
515.8,7.13918E-01
515.9,7.15513E-01
516.0,7.17110E-01
516.1,7.18708E-01
516.2,7.20307E-01
516.3,7.21906E-01
516.4,7.23505E-01
516.5,7.25105E-01
516.6,7.26704E-01
516.7,7.28302E-01
516.8,7.29900E-01
516.9,7.31497E-01
517.0,7.33092E-01
517.1,7.34685E-01
517.2,7.36277E-01
517.3,7.37866E-01
517.4,7.39453E-01
517.5,7.41037E-01
517.6,7.42618E-01
517.7,7.44195E-01
517.8,7.45769E-01
517.9,7.47339E-01
518.0,7.48904E-01
518.1,7.50465E-01
518.2,7.52021E-01
518.3,7.53571E-01
518.4,7.55117E-01
518.5,7.56656E-01
518.6,7.58189E-01
518.7,7.59715E-01
518.8,7.61235E-01
518.9,7.62748E-01
519.0,7.64253E-01
519.1,7.65750E-01
519.2,7.67240E-01
519.3,7.68720E-01
519.4,7.70192E-01
519.5,7.71655E-01
519.6,7.73108E-01
519.7,7.74552E-01
519.8,7.75985E-01
519.9,7.77408E-01
520.0,7.78820E-01
520.1,7.80221E-01
520.2,7.81610E-01
520.3,7.82989E-01
520.4,7.84357E-01
520.5,7.85714E-01
520.6,7.87060E-01
520.7,7.88396E-01
520.8,7.89721E-01
520.9,7.91036E-01
521.0,7.92341E-01
521.1,7.93636E-01
521.2,7.94920E-01
521.3,7.96195E-01
521.4,7.97460E-01
521.5,7.98715E-01
521.6,7.99961E-01
521.7,8.01197E-01
521.8,8.02424E-01
521.9,8.03642E-01
522.0,8.04851E-01
522.1,8.06051E-01
522.2,8.07242E-01
522.3,8.08425E-01
522.4,8.09599E-01
522.5,8.10765E-01
522.6,8.11923E-01
522.7,8.13073E-01
522.8,8.14214E-01
522.9,8.15348E-01
523.0,8.16475E-01
523.1,8.17594E-01
523.2,8.18705E-01
523.3,8.19810E-01
523.4,8.20907E-01
523.5,8.21997E-01
523.6,8.23081E-01
523.7,8.24158E-01
523.8,8.25229E-01
523.9,8.26294E-01
524.0,8.27352E-01
524.1,8.28404E-01
524.2,8.29451E-01
524.3,8.30492E-01
524.4,8.31528E-01
524.5,8.32558E-01
524.6,8.33583E-01
524.7,8.34603E-01
524.8,8.35619E-01
524.9,8.36630E-01
525.0,8.37636E-01
525.1,8.38638E-01
525.2,8.39635E-01
525.3,8.40629E-01
525.4,8.41618E-01
525.5,8.42603E-01
525.6,8.43584E-01
525.7,8.44560E-01
525.8,8.45533E-01
525.9,8.46501E-01
526.0,8.47465E-01
526.1,8.48425E-01
526.2,8.49382E-01
526.3,8.50334E-01
526.4,8.51282E-01
526.5,8.52226E-01
526.6,8.53166E-01
526.7,8.54102E-01
526.8,8.55034E-01
526.9,8.55962E-01
527.0,8.56887E-01
527.1,8.57807E-01
527.2,8.58724E-01
527.3,8.59637E-01
527.4,8.60546E-01
527.5,8.61452E-01
527.6,8.62354E-01
527.7,8.63252E-01
527.8,8.64146E-01
527.9,8.65037E-01
528.0,8.65924E-01
528.1,8.66808E-01
528.2,8.67688E-01
528.3,8.68564E-01
528.4,8.69437E-01
528.5,8.70307E-01
528.6,8.71173E-01
528.7,8.72036E-01
528.8,8.72895E-01
528.9,8.73751E-01
529.0,8.74604E-01
529.1,8.75453E-01
529.2,8.76300E-01
529.3,8.77143E-01
529.4,8.77982E-01
529.5,8.78819E-01
529.6,8.79652E-01
529.7,8.80483E-01
529.8,8.81310E-01
529.9,8.82134E-01
530.0,8.82955E-01
530.1,8.83773E-01
530.2,8.84589E-01
530.3,8.85402E-01
530.4,8.86212E-01
530.5,8.87019E-01
530.6,8.87825E-01
530.7,8.88628E-01
530.8,8.89430E-01
530.9,8.90229E-01
531.0,8.91027E-01
531.1,8.91824E-01
531.2,8.92619E-01
531.3,8.93413E-01
531.4,8.94206E-01
531.5,8.94998E-01
531.6,8.95789E-01
531.7,8.96580E-01
531.8,8.97370E-01
531.9,8.98160E-01
532.0,8.98949E-01
532.1,8.99739E-01
532.2,9.00529E-01
532.3,9.01320E-01
532.4,9.02111E-01
532.5,9.02902E-01
532.6,9.03694E-01
532.7,9.04488E-01
532.8,9.05282E-01
532.9,9.06078E-01
533.0,9.06875E-01
533.1,9.07674E-01
533.2,9.08475E-01
533.3,9.09278E-01
533.4,9.10082E-01
533.5,9.10889E-01
533.6,9.11699E-01
533.7,9.12511E-01
533.8,9.13326E-01
533.9,9.14144E-01
534.0,9.14965E-01
534.1,9.15790E-01
534.2,9.16617E-01
534.3,9.17449E-01
534.4,9.18284E-01
534.5,9.19123E-01
534.6,9.19967E-01
534.7,9.20815E-01
534.8,9.21667E-01
534.9,9.22524E-01
535.0,9.23386E-01
535.1,9.24253E-01
535.2,9.25124E-01
535.3,9.26000E-01
535.4,9.26880E-01
535.5,9.27764E-01
535.6,9.28652E-01
535.7,9.29543E-01
535.8,9.30437E-01
535.9,9.31334E-01
536.0,9.32232E-01
536.1,9.33134E-01
536.2,9.34036E-01
536.3,9.34941E-01
536.4,9.35846E-01
536.5,9.36752E-01
536.6,9.37659E-01
536.7,9.38566E-01
536.8,9.39474E-01
536.9,9.40380E-01
537.0,9.41286E-01
537.1,9.42191E-01
537.2,9.43095E-01
537.3,9.43997E-01
537.4,9.44897E-01
537.5,9.45795E-01
537.6,9.46690E-01
537.7,9.47582E-01
537.8,9.48471E-01
537.9,9.49356E-01
538.0,9.50238E-01
538.1,9.51115E-01
538.2,9.51988E-01
538.3,9.52855E-01
538.4,9.53718E-01
538.5,9.54575E-01
538.6,9.55426E-01
538.7,9.56271E-01
538.8,9.57109E-01
538.9,9.57941E-01
539.0,9.58765E-01
539.1,9.59581E-01
539.2,9.60390E-01
539.3,9.61190E-01
539.4,9.61982E-01
539.5,9.62765E-01
539.6,9.63538E-01
539.7,9.64302E-01
539.8,9.65056E-01
539.9,9.65800E-01
540.0,9.66532E-01
540.1,9.67254E-01
540.2,9.67965E-01
540.3,9.68665E-01
540.4,9.69353E-01
540.5,9.70031E-01
540.6,9.70697E-01
540.7,9.71352E-01
540.8,9.71996E-01
540.9,9.72629E-01
541.0,9.73250E-01
541.1,9.73861E-01
541.2,9.74459E-01
541.3,9.75047E-01
541.4,9.75623E-01
541.5,9.76188E-01
541.6,9.76742E-01
541.7,9.77284E-01
541.8,9.77814E-01
541.9,9.78334E-01
542.0,9.78842E-01
542.1,9.79338E-01
542.2,9.79823E-01
542.3,9.80296E-01
542.4,9.80758E-01
542.5,9.81208E-01
542.6,9.81647E-01
542.7,9.82074E-01
542.8,9.82490E-01
542.9,9.82894E-01
543.0,9.83287E-01
543.1,9.83668E-01
543.2,9.84037E-01
543.3,9.84395E-01
543.4,9.84741E-01
543.5,9.85075E-01
543.6,9.85398E-01
543.7,9.85709E-01
543.8,9.86008E-01
543.9,9.86296E-01
544.0,9.86572E-01
544.1,9.86836E-01
544.2,9.87089E-01
544.3,9.87330E-01
544.4,9.87559E-01
544.5,9.87777E-01
544.6,9.87983E-01
544.7,9.88177E-01
544.8,9.88359E-01
544.9,9.88530E-01
545.0,9.88689E-01
545.1,9.88836E-01
545.2,9.88972E-01
545.3,9.89097E-01
545.4,9.89212E-01
545.5,9.89317E-01
545.6,9.89412E-01
545.7,9.89498E-01
545.8,9.89575E-01
545.9,9.89644E-01
546.0,9.89706E-01
546.1,9.89760E-01
546.2,9.89807E-01
546.3,9.89847E-01
546.4,9.89881E-01
546.5,9.89910E-01
546.6,9.89934E-01
546.7,9.89953E-01
546.8,9.89967E-01
546.9,9.89978E-01
547.0,9.89985E-01
547.1,9.89989E-01
547.2,9.89991E-01
547.3,9.89990E-01
547.4,9.89988E-01
547.5,9.89984E-01
547.6,9.89980E-01
547.7,9.89975E-01
547.8,9.89970E-01
547.9,9.89966E-01
548.0,9.89962E-01
548.1,9.89960E-01
548.2,9.89960E-01
548.3,9.89962E-01
548.4,9.89966E-01
548.5,9.89974E-01
548.6,9.89985E-01
548.7,9.90000E-01
548.8,9.90019E-01
548.9,9.90044E-01
549.0,9.90073E-01
549.1,9.90108E-01
549.2,9.90149E-01
549.3,9.90197E-01
549.4,9.90252E-01
549.5,9.90314E-01
549.6,9.90384E-01
549.7,9.90462E-01
549.8,9.90549E-01
549.9,9.90645E-01
550.0,9.90750E-01
550.1,9.90865E-01
550.2,9.90990E-01
550.3,9.91124E-01
550.4,9.91267E-01
550.5,9.91418E-01
550.6,9.91577E-01
550.7,9.91743E-01
550.8,9.91917E-01
550.9,9.92097E-01
551.0,9.92283E-01
551.1,9.92474E-01
551.2,9.92671E-01
551.3,9.92873E-01
551.4,9.93079E-01
551.5,9.93289E-01
551.6,9.93503E-01
551.7,9.93719E-01
551.8,9.93939E-01
551.9,9.94160E-01
552.0,9.94384E-01
552.1,9.94608E-01
552.2,9.94834E-01
552.3,9.95060E-01
552.4,9.95287E-01
552.5,9.95513E-01
552.6,9.95738E-01
552.7,9.95962E-01
552.8,9.96184E-01
552.9,9.96404E-01
553.0,9.96622E-01
553.1,9.96837E-01
553.2,9.97048E-01
553.3,9.97256E-01
553.4,9.97459E-01
553.5,9.97658E-01
553.6,9.97851E-01
553.7,9.98039E-01
553.8,9.98221E-01
553.9,9.98396E-01
554.0,9.98565E-01
554.1,9.98726E-01
554.2,9.98880E-01
554.3,9.99025E-01
554.4,9.99162E-01
554.5,9.99290E-01
554.6,9.99408E-01
554.7,9.99516E-01
554.8,9.99614E-01
554.9,9.99702E-01
555.0,9.99778E-01
555.1,9.99842E-01
555.2,9.99895E-01
555.3,9.99937E-01
555.4,9.99968E-01
555.5,9.99989E-01
555.6,1.00000E+00
555.7,1.00000E+00
555.8,9.99991E-01
555.9,9.99972E-01
556.0,9.99944E-01
556.1,9.99907E-01
556.2,9.99862E-01
556.3,9.99808E-01
556.4,9.99746E-01
556.5,9.99676E-01
556.6,9.99599E-01
556.7,9.99514E-01
556.8,9.99423E-01
556.9,9.99325E-01
557.0,9.99220E-01
557.1,9.99109E-01
557.2,9.98993E-01
557.3,9.98870E-01
557.4,9.98742E-01
557.5,9.98610E-01
557.6,9.98472E-01
557.7,9.98330E-01
557.8,9.98184E-01
557.9,9.98033E-01
558.0,9.97879E-01
558.1,9.97722E-01
558.2,9.97561E-01
558.3,9.97398E-01
558.4,9.97231E-01
558.5,9.97063E-01
558.6,9.96892E-01
558.7,9.96719E-01
558.8,9.96545E-01
558.9,9.96370E-01
559.0,9.96193E-01
559.1,9.96016E-01
559.2,9.95838E-01
559.3,9.95660E-01
559.4,9.95483E-01
559.5,9.95305E-01
559.6,9.95128E-01
559.7,9.94952E-01
559.8,9.94776E-01
559.9,9.94603E-01
560.0,9.94430E-01
560.1,9.94260E-01
560.2,9.94091E-01
560.3,9.93924E-01
560.4,9.93758E-01
560.5,9.93594E-01
560.6,9.93430E-01
560.7,9.93268E-01
560.8,9.93106E-01
560.9,9.92944E-01
561.0,9.92783E-01
561.1,9.92622E-01
561.2,9.92462E-01
561.3,9.92301E-01
561.4,9.92140E-01
561.5,9.91978E-01
561.6,9.91816E-01
561.7,9.91653E-01
561.8,9.91489E-01
561.9,9.91324E-01
562.0,9.91158E-01
562.1,9.90990E-01
562.2,9.90821E-01
562.3,9.90650E-01
562.4,9.90477E-01
562.5,9.90303E-01
562.6,9.90126E-01
562.7,9.89946E-01
562.8,9.89764E-01
562.9,9.89580E-01
563.0,9.89392E-01
563.1,9.89202E-01
563.2,9.89009E-01
563.3,9.88812E-01
563.4,9.88612E-01
563.5,9.88408E-01
563.6,9.88200E-01
563.7,9.87988E-01
563.8,9.87773E-01
563.9,9.87553E-01
564.0,9.87329E-01
564.1,9.87100E-01
564.2,9.86867E-01
564.3,9.86628E-01
564.4,9.86385E-01
564.5,9.86137E-01
564.6,9.85883E-01
564.7,9.85624E-01
564.8,9.85359E-01
564.9,9.85089E-01
565.0,9.84813E-01
565.1,9.84530E-01
565.2,9.84242E-01
565.3,9.83948E-01
565.4,9.83648E-01
565.5,9.83342E-01
565.6,9.83030E-01
565.7,9.82713E-01
565.8,9.82389E-01
565.9,9.82060E-01
566.0,9.81725E-01
566.1,9.81385E-01
566.2,9.81039E-01
566.3,9.80687E-01
566.4,9.80330E-01
566.5,9.79967E-01
566.6,9.79599E-01
566.7,9.79225E-01
566.8,9.78846E-01
566.9,9.78461E-01
567.0,9.78071E-01
567.1,9.77676E-01
567.2,9.77276E-01
567.3,9.76870E-01
567.4,9.76459E-01
567.5,9.76043E-01
567.6,9.75622E-01
567.7,9.75195E-01
567.8,9.74764E-01
567.9,9.74328E-01
568.0,9.73886E-01
568.1,9.73440E-01
568.2,9.72988E-01
568.3,9.72532E-01
568.4,9.72071E-01
568.5,9.71605E-01
568.6,9.71134E-01
568.7,9.70658E-01
568.8,9.70178E-01
568.9,9.69693E-01
569.0,9.69203E-01
569.1,9.68708E-01
569.2,9.68209E-01
569.3,9.67706E-01
569.4,9.67198E-01
569.5,9.66685E-01
569.6,9.66168E-01
569.7,9.65646E-01
569.8,9.65120E-01
569.9,9.64589E-01
570.0,9.64055E-01
570.1,9.63515E-01
570.2,9.62972E-01
570.3,9.62423E-01
570.4,9.61870E-01
570.5,9.61312E-01
570.6,9.60749E-01
570.7,9.60180E-01
570.8,9.59606E-01
570.9,9.59026E-01
571.0,9.58441E-01
571.1,9.57850E-01
571.2,9.57252E-01
571.3,9.56649E-01
571.4,9.56039E-01
571.5,9.55423E-01
571.6,9.54800E-01
571.7,9.54170E-01
571.8,9.53533E-01
571.9,9.52889E-01
572.0,9.52238E-01
572.1,9.51579E-01
572.2,9.50913E-01
572.3,9.50240E-01
572.4,9.49558E-01
572.5,9.48869E-01
572.6,9.48171E-01
572.7,9.47465E-01
572.8,9.46751E-01
572.9,9.46028E-01
573.0,9.45297E-01
573.1,9.44557E-01
573.2,9.43807E-01
573.3,9.43049E-01
573.4,9.42282E-01
573.5,9.41505E-01
573.6,9.40719E-01
573.7,9.39923E-01
573.8,9.39118E-01
573.9,9.38303E-01
574.0,9.37477E-01
574.1,9.36642E-01
574.2,9.35796E-01
574.3,9.34940E-01
574.4,9.34074E-01
574.5,9.33197E-01
574.6,9.32309E-01
574.7,9.31411E-01
574.8,9.30502E-01
574.9,9.29581E-01
575.0,9.28649E-01
575.1,9.27707E-01
575.2,9.26753E-01
575.3,9.25789E-01
575.4,9.24815E-01
575.5,9.23833E-01
575.6,9.22841E-01
575.7,9.21841E-01
575.8,9.20833E-01
575.9,9.19817E-01
576.0,9.18795E-01
576.1,9.17767E-01
576.2,9.16732E-01
576.3,9.15693E-01
576.4,9.14648E-01
576.5,9.13599E-01
576.6,9.12545E-01
576.7,9.11489E-01
576.8,9.10429E-01
576.9,9.09366E-01
577.0,9.08301E-01
577.1,9.07235E-01
577.2,9.06167E-01
577.3,9.05099E-01
577.4,9.04030E-01
577.5,9.02962E-01
577.6,9.01893E-01
577.7,9.00826E-01
577.8,8.99761E-01
577.9,8.98697E-01
578.0,8.97635E-01
578.1,8.96576E-01
578.2,8.95521E-01
578.3,8.94469E-01
578.4,8.93421E-01
578.5,8.92377E-01
578.6,8.91338E-01
578.7,8.90305E-01
578.8,8.89277E-01
578.9,8.88255E-01
579.0,8.87240E-01
579.1,8.86232E-01
579.2,8.85231E-01
579.3,8.84238E-01
579.4,8.83253E-01
579.5,8.82276E-01
579.6,8.81309E-01
579.7,8.80351E-01
579.8,8.79402E-01
579.9,8.78464E-01
580.0,8.77536E-01
580.1,8.76619E-01
580.2,8.75713E-01
580.3,8.74816E-01
580.4,8.73930E-01
580.5,8.73052E-01
580.6,8.72184E-01
580.7,8.71324E-01
580.8,8.70472E-01
580.9,8.69629E-01
581.0,8.68792E-01
581.1,8.67962E-01
581.2,8.67139E-01
581.3,8.66323E-01
581.4,8.65512E-01
581.5,8.64706E-01
581.6,8.63906E-01
581.7,8.63110E-01
581.8,8.62319E-01
581.9,8.61531E-01
582.0,8.60747E-01
582.1,8.59967E-01
582.2,8.59189E-01
582.3,8.58413E-01
582.4,8.57640E-01
582.5,8.56868E-01
582.6,8.56098E-01
582.7,8.55329E-01
582.8,8.54560E-01
582.9,8.53792E-01
583.0,8.53023E-01
583.1,8.52254E-01
583.2,8.51485E-01
583.3,8.50714E-01
583.4,8.49941E-01
583.5,8.49167E-01
583.6,8.48390E-01
583.7,8.47611E-01
583.8,8.46828E-01
583.9,8.46043E-01
584.0,8.45253E-01
584.1,8.44460E-01
584.2,8.43663E-01
584.3,8.42860E-01
584.4,8.42053E-01
584.5,8.41240E-01
584.6,8.40422E-01
584.7,8.39597E-01
584.8,8.38766E-01
584.9,8.37929E-01
585.0,8.37084E-01
585.1,8.36232E-01
585.2,8.35372E-01
585.3,8.34505E-01
585.4,8.33631E-01
585.5,8.32750E-01
585.6,8.31862E-01
585.7,8.30967E-01
585.8,8.30065E-01
585.9,8.29156E-01
586.0,8.28241E-01
586.1,8.27319E-01
586.2,8.26390E-01
586.3,8.25455E-01
586.4,8.24513E-01
586.5,8.23565E-01
586.6,8.22611E-01
586.7,8.21650E-01
586.8,8.20683E-01
586.9,8.19711E-01
587.0,8.18732E-01
587.1,8.17747E-01
587.2,8.16757E-01
587.3,8.15761E-01
587.4,8.14759E-01
587.5,8.13752E-01
587.6,8.12739E-01
587.7,8.11721E-01
587.8,8.10698E-01
587.9,8.09669E-01
588.0,8.08635E-01
588.1,8.07596E-01
588.2,8.06552E-01
588.3,8.05503E-01
588.4,8.04450E-01
588.5,8.03391E-01
588.6,8.02328E-01
588.7,8.01260E-01
588.8,8.00188E-01
588.9,7.99111E-01
589.0,7.98030E-01
589.1,7.96944E-01
589.2,7.95854E-01
589.3,7.94761E-01
589.4,7.93663E-01
589.5,7.92561E-01
589.6,7.91455E-01
589.7,7.90346E-01
589.8,7.89232E-01
589.9,7.88116E-01
590.0,7.86995E-01
590.1,7.85871E-01
590.2,7.84744E-01
590.3,7.83613E-01
590.4,7.82478E-01
590.5,7.81341E-01
590.6,7.80200E-01
590.7,7.79056E-01
590.8,7.77908E-01
590.9,7.76758E-01
591.0,7.75604E-01
591.1,7.74447E-01
591.2,7.73287E-01
591.3,7.72124E-01
591.4,7.70958E-01
591.5,7.69789E-01
591.6,7.68617E-01
591.7,7.67442E-01
591.8,7.66264E-01
591.9,7.65083E-01
592.0,7.63900E-01
592.1,7.62713E-01
592.2,7.61524E-01
592.3,7.60332E-01
592.4,7.59138E-01
592.5,7.57941E-01
592.6,7.56741E-01
592.7,7.55538E-01
592.8,7.54333E-01
592.9,7.53126E-01
593.0,7.51916E-01
593.1,7.50703E-01
593.2,7.49488E-01
593.3,7.48271E-01
593.4,7.47051E-01
593.5,7.45829E-01
593.6,7.44604E-01
593.7,7.43377E-01
593.8,7.42148E-01
593.9,7.40917E-01
594.0,7.39683E-01
594.1,7.38447E-01
594.2,7.37209E-01
594.3,7.35969E-01
594.4,7.34727E-01
594.5,7.33483E-01
594.6,7.32237E-01
594.7,7.30988E-01
594.8,7.29738E-01
594.9,7.28485E-01
595.0,7.27231E-01
595.1,7.25975E-01
595.2,7.24716E-01
595.3,7.23456E-01
595.4,7.22195E-01
595.5,7.20931E-01
595.6,7.19666E-01
595.7,7.18399E-01
595.8,7.17130E-01
595.9,7.15860E-01
596.0,7.14588E-01
596.1,7.13314E-01
596.2,7.12040E-01
596.3,7.10763E-01
596.4,7.09486E-01
596.5,7.08207E-01
596.6,7.06926E-01
596.7,7.05645E-01
596.8,7.04362E-01
596.9,7.03078E-01
597.0,7.01793E-01
597.1,7.00506E-01
597.2,6.99219E-01
597.3,6.97931E-01
597.4,6.96641E-01
597.5,6.95351E-01
597.6,6.94060E-01
597.7,6.92768E-01
597.8,6.91475E-01
597.9,6.90181E-01
598.0,6.88887E-01
598.1,6.87591E-01
598.2,6.86296E-01
598.3,6.84999E-01
598.4,6.83702E-01
598.5,6.82405E-01
598.6,6.81107E-01
598.7,6.79808E-01
598.8,6.78509E-01
598.9,6.77210E-01
599.0,6.75910E-01
599.1,6.74610E-01
599.2,6.73310E-01
599.3,6.72010E-01
599.4,6.70709E-01
599.5,6.69408E-01
599.6,6.68107E-01
599.7,6.66806E-01
599.8,6.65505E-01
599.9,6.64204E-01
600.0,6.62904E-01
600.1,6.61603E-01
600.2,6.60302E-01
600.3,6.59001E-01
600.4,6.57700E-01
600.5,6.56399E-01
600.6,6.55098E-01
600.7,6.53797E-01
600.8,6.52495E-01
600.9,6.51193E-01
601.0,6.49891E-01
601.1,6.48589E-01
601.2,6.47286E-01
601.3,6.45982E-01
601.4,6.44678E-01
601.5,6.43374E-01
601.6,6.42068E-01
601.7,6.40763E-01
601.8,6.39456E-01
601.9,6.38149E-01
602.0,6.36841E-01
602.1,6.35532E-01
602.2,6.34223E-01
602.3,6.32912E-01
602.4,6.31600E-01
602.5,6.30288E-01
602.6,6.28974E-01
602.7,6.27660E-01
602.8,6.26344E-01
602.9,6.25027E-01
603.0,6.23709E-01
603.1,6.22390E-01
603.2,6.21069E-01
603.3,6.19747E-01
603.4,6.18424E-01
603.5,6.17100E-01
603.6,6.15773E-01
603.7,6.14446E-01
603.8,6.13117E-01
603.9,6.11786E-01
604.0,6.10454E-01
604.1,6.09120E-01
604.2,6.07785E-01
604.3,6.06448E-01
604.4,6.05109E-01
604.5,6.03768E-01
604.6,6.02426E-01
604.7,6.01082E-01
604.8,5.99735E-01
604.9,5.98387E-01
605.0,5.97037E-01
605.1,5.95686E-01
605.2,5.94332E-01
605.3,5.92976E-01
605.4,5.91619E-01
605.5,5.90259E-01
605.6,5.88898E-01
605.7,5.87536E-01
605.8,5.86172E-01
605.9,5.84806E-01
606.0,5.83440E-01
606.1,5.82071E-01
606.2,5.80702E-01
606.3,5.79331E-01
606.4,5.77959E-01
606.5,5.76585E-01
606.6,5.75211E-01
606.7,5.73836E-01
606.8,5.72460E-01
606.9,5.71082E-01
607.0,5.69704E-01
607.1,5.68326E-01
607.2,5.66946E-01
607.3,5.65566E-01
607.4,5.64185E-01
607.5,5.62803E-01
607.6,5.61421E-01
607.7,5.60039E-01
607.8,5.58656E-01
607.9,5.57273E-01
608.0,5.55889E-01
608.1,5.54505E-01
608.2,5.53121E-01
608.3,5.51737E-01
608.4,5.50353E-01
608.5,5.48968E-01
608.6,5.47584E-01
608.7,5.46200E-01
608.8,5.44815E-01
608.9,5.43431E-01
609.0,5.42047E-01
609.1,5.40664E-01
609.2,5.39280E-01
609.3,5.37897E-01
609.4,5.36515E-01
609.5,5.35133E-01
609.6,5.33751E-01
609.7,5.32370E-01
609.8,5.30989E-01
609.9,5.29609E-01
610.0,5.28230E-01
610.1,5.26851E-01
610.2,5.25473E-01
610.3,5.24096E-01
610.4,5.22719E-01
610.5,5.21343E-01
610.6,5.19968E-01
610.7,5.18594E-01
610.8,5.17220E-01
610.9,5.15847E-01
611.0,5.14475E-01
611.1,5.13103E-01
611.2,5.11732E-01
611.3,5.10362E-01
611.4,5.08992E-01
611.5,5.07623E-01
611.6,5.06255E-01
611.7,5.04887E-01
611.8,5.03520E-01
611.9,5.02154E-01
612.0,5.00788E-01
612.1,4.99423E-01
612.2,4.98059E-01
612.3,4.96695E-01
612.4,4.95332E-01
612.5,4.93970E-01
612.6,4.92608E-01
612.7,4.91247E-01
612.8,4.89887E-01
612.9,4.88528E-01
613.0,4.87169E-01
613.1,4.85810E-01
613.2,4.84453E-01
613.3,4.83096E-01
613.4,4.81740E-01
613.5,4.80384E-01
613.6,4.79029E-01
613.7,4.77675E-01
613.8,4.76321E-01
613.9,4.74968E-01
614.0,4.73616E-01
614.1,4.72264E-01
614.2,4.70914E-01
614.3,4.69563E-01
614.4,4.68214E-01
614.5,4.66865E-01
614.6,4.65517E-01
614.7,4.64169E-01
614.8,4.62822E-01
614.9,4.61476E-01
615.0,4.60131E-01
615.1,4.58786E-01
615.2,4.57442E-01
615.3,4.56099E-01
615.4,4.54757E-01
615.5,4.53415E-01
615.6,4.52075E-01
615.7,4.50736E-01
615.8,4.49398E-01
615.9,4.48061E-01
616.0,4.46726E-01
616.1,4.45392E-01
616.2,4.44059E-01
616.3,4.42728E-01
616.4,4.41399E-01
616.5,4.40071E-01
616.6,4.38745E-01
616.7,4.37421E-01
616.8,4.36098E-01
616.9,4.34778E-01
617.0,4.33459E-01
617.1,4.32142E-01
617.2,4.30828E-01
617.3,4.29515E-01
617.4,4.28205E-01
617.5,4.26897E-01
617.6,4.25591E-01
617.7,4.24288E-01
617.8,4.22987E-01
617.9,4.21688E-01
618.0,4.20392E-01
618.1,4.19098E-01
618.2,4.17808E-01
618.3,4.16519E-01
618.4,4.15234E-01
618.5,4.13951E-01
618.6,4.12671E-01
618.7,4.11394E-01
618.8,4.10120E-01
618.9,4.08849E-01
619.0,4.07581E-01
619.1,4.06316E-01
619.2,4.05054E-01
619.3,4.03795E-01
619.4,4.02540E-01
619.5,4.01287E-01
619.6,4.00038E-01
619.7,3.98792E-01
619.8,3.97550E-01
619.9,3.96311E-01
620.0,3.95076E-01
620.1,3.93843E-01
620.2,3.92615E-01
620.3,3.91389E-01
620.4,3.90167E-01
620.5,3.88947E-01
620.6,3.87731E-01
620.7,3.86517E-01
620.8,3.85305E-01
620.9,3.84096E-01
621.0,3.82889E-01
621.1,3.81685E-01
621.2,3.80482E-01
621.3,3.79281E-01
621.4,3.78082E-01
621.5,3.76885E-01
621.6,3.75689E-01
621.7,3.74495E-01
621.8,3.73302E-01
621.9,3.72110E-01
622.0,3.70919E-01
622.1,3.69729E-01
622.2,3.68540E-01
622.3,3.67352E-01
622.4,3.66164E-01
622.5,3.64977E-01
622.6,3.63790E-01
622.7,3.62603E-01
622.8,3.61417E-01
622.9,3.60231E-01
623.0,3.59045E-01
623.1,3.57858E-01
