558.0,  -0.00276,  -0.04192,  -3.14788
558.1,  -0.00271,  -0.04238,  -3.15217
558.2,  -0.00267,  -0.04285,  -3.15646
558.3,  -0.00262,  -0.04331,  -3.16075
558.4,  -0.00258,  -0.04378,  -3.16504
558.5,  -0.00254,  -0.04426,  -3.16933
558.6,  -0.00250,  -0.04473,  -3.17362
558.7,  -0.00245,  -0.04520,  -3.17790
558.8,  -0.00241,  -0.04568,  -3.18219
558.9,  -0.00237,  -0.04615,  -3.18648
559.0,  -0.00233,  -0.04663,  -3.19077
559.1,  -0.00229,  -0.04711,  -3.19506
559.2,  -0.00225,  -0.04759,  -3.19934
559.3,  -0.00222,  -0.04807,  -3.20363
559.4,  -0.00218,  -0.04855,  -3.20792
559.5,  -0.00214,  -0.04903,  -3.21221
559.6,  -0.00210,  -0.04950,  -3.21650
559.7,  -0.00206,  -0.04998,  -3.22078
559.8,  -0.00202,  -0.05046,  -3.22507
559.9,  -0.00198,  -0.05094,  -3.22936
560.0,  -0.00193,  -0.05142,  -3.23365
560.1,  -0.00189,  -0.05190,  -3.23794
560.2,  -0.00185,  -0.05238,  -3.24222
560.3,  -0.00181,  -0.05285,  -3.24651
560.4,  -0.00176,  -0.05333,  -3.25080
560.5,  -0.00172,  -0.05381,  -3.25509
560.6,  -0.00168,  -0.05429,  -3.25938
560.7,  -0.00163,  -0.05476,  -3.26367
560.8,  -0.00159,  -0.05524,  -3.26796
560.9,  -0.00154,  -0.05572,  -3.27225
561.0,  -0.00150,  -0.05619,  -3.27653
561.1,  -0.00145,  -0.05667,  -3.28082
561.2,  -0.00141,  -0.05715,  -3.28511
561.3,  -0.00136,  -0.05763,  -3.28940
561.4,  -0.00132,  -0.05811,  -3.29369
561.5,  -0.00127,  -0.05859,  -3.29798
561.6,  -0.00123,  -0.05908,  -3.30227
561.7,  -0.00118,  -0.05956,  -3.30655
561.8,  -0.00114,  -0.06005,  -3.31084
561.9,  -0.00109,  -0.06053,  -3.31513
562.0,  -0.00105,  -0.06102,  -3.31942
562.1,  -0.00100,  -0.06151,  -3.32371
562.2,  -0.00096,  -0.06200,  -3.32799
562.3,  -0.00092,  -0.06249,  -3.33228
562.4,  -0.00087,  -0.06299,  -3.33657
562.5,  -0.00083,  -0.06349,  -3.34086
562.6,  -0.00079,  -0.06399,  -3.34514
562.7,  -0.00075,  -0.06449,  -3.34943
562.8,  -0.00071,  -0.06499,  -3.35371
562.9,  -0.00067,  -0.06550,  -3.35800
563.0,  -0.00063,  -0.06601,  -3.36228
563.1,  -0.00059,  -0.06652,  -3.36657
563.2,  -0.00055,  -0.06703,  -3.37085
563.3,  -0.00051,  -0.06755,  -3.37514
563.4,  -0.00048,  -0.06807,  -3.37942
563.5,  -0.00044,  -0.06859,  -3.38371
563.6,  -0.00041,  -0.06912,  -3.38799
563.7,  -0.00038,  -0.06965,  -3.39227
563.8,  -0.00034,  -0.07018,  -3.39655
563.9,  -0.00031,  -0.07072,  -3.40084
564.0,  -0.00028,  -0.07126,  -3.40512
564.1,  -0.00026,  -0.07180,  -3.40940
564.2,  -0.00023,  -0.07235,  -3.41368
564.3,  -0.00020,  -0.07290,  -3.41796
564.4,  -0.00018,  -0.07346,  -3.42224
564.5,  -0.00015,  -0.07402,  -3.42651
564.6,  -0.00013,  -0.07459,  -3.43079
564.7,  -0.00011,  -0.07515,  -3.43507
564.8,  -0.00009,  -0.07573,  -3.43935
564.9,  -0.00008,  -0.07631,  -3.44362
565.0,  -0.00006,  -0.07689,  -3.44790
565.1,  -0.00005,  -0.07748,  -3.45217
565.2,  -0.00004,  -0.07807,  -3.45645
565.3,  -0.00003,  -0.07867,  -3.46072
565.4,  -0.00002,  -0.07927,  -3.46499
565.5,  -0.00001,  -0.07988,  -3.46926
565.6,  -0.00001,  -0.08049,  -3.47354
565.7,   0.00000,  -0.08111,  -3.47781
565.8,   0.00000,  -0.08173,  -3.48208
565.9,   0.00000,  -0.08235,  -3.48634
566.0,   0.00000,  -0.08298,  -3.49061
566.1,   0.00000,  -0.08362,  -3.49488
566.2,  -0.00001,  -0.08426,  -3.49915
566.3,  -0.00002,  -0.08490,  -3.50341
566.4,  -0.00002,  -0.08555,  -3.50768
566.5,  -0.00003,  -0.08620,  -3.51195
566.6,  -0.00005,  -0.08686,  -3.51621
566.7,  -0.00006,  -0.08752,  -3.52047
566.8,  -0.00008,  -0.08818,  -3.52474
566.9,  -0.00009,  -0.08885,  -3.52900
567.0,  -0.00011,  -0.08952,  -3.53326
567.1,  -0.00013,  -0.09020,  -3.53752
567.2,  -0.00015,  -0.09088,  -3.54178
567.3,  -0.00018,  -0.09157,  -3.54604
567.4,  -0.00020,  -0.09226,  -3.55030
567.5,  -0.00023,  -0.09295,  -3.55455
567.6,  -0.00026,  -0.09365,  -3.55881
567.7,  -0.00029,  -0.09435,  -3.56307
567.8,  -0.00032,  -0.09505,  -3.56732
567.9,  -0.00036,  -0.09576,  -3.57158
568.0,  -0.00039,  -0.09648,  -3.57583
568.1,  -0.00043,  -0.09719,  -3.58008
568.2,  -0.00047,  -0.09791,  -3.58433
568.3,  -0.00051,  -0.09864,  -3.58858
568.4,  -0.00056,  -0.09936,  -3.59284
568.5,  -0.00060,  -0.10010,  -3.59708
568.6,  -0.00065,  -0.10083,  -3.60133
568.7,  -0.00070,  -0.10157,  -3.60558
568.8,  -0.00075,  -0.10231,  -3.60983
568.9,  -0.00080,  -0.10306,  -3.61407
569.0,  -0.00085,  -0.10380,  -3.61832
569.1,  -0.00091,  -0.10456,  -3.62256
569.2,  -0.00097,  -0.10531,  -3.62681
569.3,  -0.00103,  -0.10607,  -3.63105
569.4,  -0.00109,  -0.10683,  -3.63529
569.5,  -0.00115,  -0.10760,  -3.63953
569.6,  -0.00121,  -0.10837,  -3.64378
569.7,  -0.00128,  -0.10914,  -3.64801
569.8,  -0.00135,  -0.10991,  -3.65225
569.9,  -0.00142,  -0.11069,  -3.65649
570.0,  -0.00149,  -0.11147,  -3.66073
570.1,  -0.00156,  -0.11225,  -3.66496
570.2,  -0.00164,  -0.11304,  -3.66920
570.3,  -0.00172,  -0.11383,  -3.67343
570.4,  -0.00180,  -0.11462,  -3.67767
570.5,  -0.00188,  -0.11542,  -3.68190
570.6,  -0.00196,  -0.11622,  -3.68613
570.7,  -0.00205,  -0.11703,  -3.69036
570.8,  -0.00214,  -0.11783,  -3.69459
570.9,  -0.00223,  -0.11864,  -3.69882
571.0,  -0.00232,  -0.11946,  -3.70305
571.1,  -0.00241,  -0.12028,  -3.70727
571.2,  -0.00251,  -0.12110,  -3.71150
571.3,  -0.00261,  -0.12193,  -3.71573
571.4,  -0.00272,  -0.12276,  -3.71995
571.5,  -0.00282,  -0.12359,  -3.72417
571.6,  -0.00293,  -0.12443,  -3.72840
571.7,  -0.00304,  -0.12528,  -3.73262
571.8,  -0.00315,  -0.12613,  -3.73684
571.9,  -0.00327,  -0.12698,  -3.74106
572.0,  -0.00339,  -0.12784,  -3.74527
572.1,  -0.00351,  -0.12870,  -3.74949
572.2,  -0.00364,  -0.12957,  -3.75371
572.3,  -0.00377,  -0.13044,  -3.75792
572.4,  -0.00390,  -0.13132,  -3.76214
572.5,  -0.00403,  -0.13220,  -3.76635
572.6,  -0.00417,  -0.13309,  -3.77056
572.7,  -0.00431,  -0.13399,  -3.77477
572.8,  -0.00446,  -0.13489,  -3.77898
572.9,  -0.00461,  -0.13579,  -3.78319
573.0,  -0.00476,  -0.13670,  -3.78740
573.1,  -0.00491,  -0.13762,  -3.79161
573.2,  -0.00507,  -0.13854,  -3.79581
573.3,  -0.00524,  -0.13947,  -3.80002
573.4,  -0.00540,  -0.14040,  -3.80422
573.5,  -0.00557,  -0.14134,  -3.80842
573.6,  -0.00575,  -0.14229,  -3.81263
573.7,  -0.00593,  -0.14324,  -3.81683
573.8,  -0.00611,  -0.14420,  -3.82103
573.9,  -0.00630,  -0.14516,  -3.82522
574.0,  -0.00649,  -0.14613,  -3.82942
574.1,  -0.00668,  -0.14711,  -3.83362
574.2,  -0.00688,  -0.14809,  -3.83781
574.3,  -0.00708,  -0.14909,  -3.84201
574.4,  -0.00729,  -0.15008,  -3.84620
574.5,  -0.00750,  -0.15109,  -3.85039
574.6,  -0.00772,  -0.15210,  -3.85458
574.7,  -0.00794,  -0.15312,  -3.85877
574.8,  -0.00817,  -0.15415,  -3.86296
574.9,  -0.00840,  -0.15518,  -3.86714
575.0,  -0.00863,  -0.15622,  -3.87133
575.1,  -0.00887,  -0.15727,  -3.87551
575.2,  -0.00912,  -0.15833,  -3.87970
575.3,  -0.00937,  -0.15939,  -3.88388
575.4,  -0.00962,  -0.16046,  -3.88806
575.5,  -0.00988,  -0.16154,  -3.89224
575.6,  -0.01014,  -0.16262,  -3.89642
575.7,  -0.01040,  -0.16371,  -3.90059
575.8,  -0.01067,  -0.16481,  -3.90477
575.9,  -0.01094,  -0.16591,  -3.90894
576.0,  -0.01121,  -0.16702,  -3.91312
576.1,  -0.01149,  -0.16813,  -3.91729
576.2,  -0.01177,  -0.16925,  -3.92146
576.3,  -0.01205,  -0.17038,  -3.92563
576.4,  -0.01234,  -0.17151,  -3.92980
576.5,  -0.01262,  -0.17265,  -3.93397
576.6,  -0.01291,  -0.17379,  -3.93813
576.7,  -0.01320,  -0.17493,  -3.94230
576.8,  -0.01349,  -0.17608,  -3.94646
576.9,  -0.01379,  -0.17724,  -3.95062
577.0,  -0.01408,  -0.17840,  -3.95478
577.1,  -0.01438,  -0.17956,  -3.95894
577.2,  -0.01467,  -0.18073,  -3.96310
577.3,  -0.01497,  -0.18190,  -3.96726
577.4,  -0.01527,  -0.18307,  -3.97141
577.5,  -0.01557,  -0.18425,  -3.97557
577.6,  -0.01586,  -0.18543,  -3.97972
577.7,  -0.01616,  -0.18661,  -3.98387
577.8,  -0.01646,  -0.18780,  -3.98802
577.9,  -0.01675,  -0.18899,  -3.99217
578.0,  -0.01705,  -0.19018,  -3.99632
578.1,  -0.01734,  -0.19138,  -4.00047
578.2,  -0.01764,  -0.19257,  -4.00461
578.3,  -0.01793,  -0.19377,  -4.00876
578.4,  -0.01822,  -0.19497,  -4.01290
578.5,  -0.01851,  -0.19617,  -4.01704
578.6,  -0.01880,  -0.19738,  -4.02118
578.7,  -0.01908,  -0.19858,  -4.02532
578.8,  -0.01937,  -0.19979,  -4.02945
578.9,  -0.01965,  -0.20099,  -4.03359
579.0,  -0.01993,  -0.20220,  -4.03772
579.1,  -0.02020,  -0.20341,  -4.04186
579.2,  -0.02047,  -0.20462,  -4.04599
579.3,  -0.02074,  -0.20583,  -4.05012
579.4,  -0.02101,  -0.20704,  -4.05425
579.5,  -0.02127,  -0.20825,  -4.05837
579.6,  -0.02153,  -0.20946,  -4.06250
579.7,  -0.02179,  -0.21067,  -4.06663
579.8,  -0.02204,  -0.21188,  -4.07075
579.9,  -0.02228,  -0.21308,  -4.07487
580.0,  -0.02252,  -0.21429,  -4.07899
580.1,  -0.02276,  -0.21550,  -4.08311
580.2,  -0.02299,  -0.21670,  -4.08723
580.3,  -0.02322,  -0.21791,  -4.09134
580.4,  -0.02345,  -0.21911,  -4.09546
580.5,  -0.02367,  -0.22031,  -4.09957
580.6,  -0.02388,  -0.22151,  -4.10368
580.7,  -0.02410,  -0.22272,  -4.10779
580.8,  -0.02431,  -0.22392,  -4.11190
580.9,  -0.02451,  -0.22512,  -4.11601
581.0,  -0.02472,  -0.22632,  -4.12012
581.1,  -0.02492,  -0.22752,  -4.12422
581.2,  -0.02512,  -0.22872,  -4.12832
581.3,  -0.02531,  -0.22992,  -4.13242
581.4,  -0.02550,  -0.23112,  -4.13652
581.5,  -0.02569,  -0.23232,  -4.14062
581.6,  -0.02588,  -0.23353,  -4.14472
581.7,  -0.02607,  -0.23473,  -4.14882
581.8,  -0.02626,  -0.23593,  -4.15291
581.9,  -0.02644,  -0.23713,  -4.15700
582.0,  -0.02663,  -0.23834,  -4.16109
582.1,  -0.02681,  -0.23954,  -4.16518
582.2,  -0.02699,  -0.24075,  -4.16927
582.3,  -0.02717,  -0.24195,  -4.17336
582.4,  -0.02735,  -0.24316,  -4.17744
582.5,  -0.02753,  -0.24437,  -4.18153
582.6,  -0.02771,  -0.24558,  -4.18561
582.7,  -0.02789,  -0.24679,  -4.18969
582.8,  -0.02807,  -0.24801,  -4.19377
582.9,  -0.02825,  -0.24922,  -4.19784
583.0,  -0.02843,  -0.25044,  -4.20192
583.1,  -0.02862,  -0.25166,  -4.20599
583.2,  -0.02880,  -0.25288,  -4.21007
583.3,  -0.02899,  -0.25410,  -4.21414
583.4,  -0.02917,  -0.25532,  -4.21821
583.5,  -0.02936,  -0.25655,  -4.22228
583.6,  -0.02955,  -0.25778,  -4.22634
583.7,  -0.02974,  -0.25901,  -4.23041
583.8,  -0.02993,  -0.26024,  -4.23447
583.9,  -0.03013,  -0.26148,  -4.23853
584.0,  -0.03033,  -0.26272,  -4.24259
584.1,  -0.03053,  -0.26396,  -4.24665
584.2,  -0.03073,  -0.26520,  -4.25071
584.3,  -0.03094,  -0.26645,  -4.25476
584.4,  -0.03115,  -0.26770,  -4.25882
584.5,  -0.03136,  -0.26895,  -4.26287
584.6,  -0.03158,  -0.27021,  -4.26692
584.7,  -0.03180,  -0.27147,  -4.27097
584.8,  -0.03203,  -0.27273,  -4.27502
584.9,  -0.03226,  -0.27400,  -4.27906
585.0,  -0.03249,  -0.27526,  -4.28311
585.1,  -0.03273,  -0.27654,  -4.28715
585.2,  -0.03297,  -0.27782,  -4.29119
585.3,  -0.03322,  -0.27910,  -4.29523
585.4,  -0.03347,  -0.28038,  -4.29927
585.5,  -0.03373,  -0.28167,  -4.30330
585.6,  -0.03399,  -0.28296,  -4.30734
585.7,  -0.03425,  -0.28426,  -4.31137
585.8,  -0.03452,  -0.28556,  -4.31540
585.9,  -0.03479,  -0.28686,  -4.31943
586.0,  -0.03507,  -0.28817,  -4.32346
586.1,  -0.03535,  -0.28948,  -4.32748
586.2,  -0.03564,  -0.29080,  -4.33151
586.3,  -0.03593,  -0.29212,  -4.33553
586.4,  -0.03622,  -0.29344,  -4.33955
586.5,  -0.03652,  -0.29477,  -4.34357
586.6,  -0.03682,  -0.29611,  -4.34759
586.7,  -0.03712,  -0.29744,  -4.35160
586.8,  -0.03743,  -0.29879,  -4.35562
586.9,  -0.03774,  -0.30013,  -4.35963
587.0,  -0.03806,  -0.30148,  -4.36364
587.1,  -0.03838,  -0.30284,  -4.36765
587.2,  -0.03870,  -0.30420,  -4.37166
587.3,  -0.03903,  -0.30556,  -4.37566
587.4,  -0.03936,  -0.30693,  -4.37967
587.5,  -0.03970,  -0.30831,  -4.38367
587.6,  -0.04003,  -0.30968,  -4.38767
587.7,  -0.04037,  -0.31107,  -4.39167
587.8,  -0.04072,  -0.31246,  -4.39567
587.9,  -0.04107,  -0.31385,  -4.39966
588.0,  -0.04142,  -0.31525,  -4.40365
588.1,  -0.04177,  -0.31665,  -4.40765
588.2,  -0.04213,  -0.31806,  -4.41164
588.3,  -0.04249,  -0.31947,  -4.41563
588.4,  -0.04285,  -0.32089,  -4.41961
588.5,  -0.04322,  -0.32232,  -4.42360
588.6,  -0.04359,  -0.32374,  -4.42758
588.7,  -0.04396,  -0.32518,  -4.43156
588.8,  -0.04434,  -0.32662,  -4.43554
588.9,  -0.04472,  -0.32806,  -4.43952
589.0,  -0.04510,  -0.32951,  -4.44349
589.1,  -0.04549,  -0.33097,  -4.44747
589.2,  -0.04587,  -0.33243,  -4.45144
589.3,  -0.04626,  -0.33389,  -4.45541
589.4,  -0.04666,  -0.33537,  -4.45938
589.5,  -0.04705,  -0.33684,  -4.46335
589.6,  -0.04745,  -0.33833,  -4.46731
589.7,  -0.04785,  -0.33982,  -4.47128
589.8,  -0.04826,  -0.34131,  -4.47524
589.9,  -0.04866,  -0.34281,  -4.47920
590.0,  -0.04907,  -0.34432,  -4.48316
590.1,  -0.04948,  -0.34583,  -4.48711
590.2,  -0.04989,  -0.34735,  -4.49107
590.3,  -0.05031,  -0.34887,  -4.49502
590.4,  -0.05073,  -0.35040,  -4.49897
590.5,  -0.05115,  -0.35193,  -4.50292
590.6,  -0.05157,  -0.35347,  -4.50687
590.7,  -0.05200,  -0.35502,  -4.51081
590.8,  -0.05242,  -0.35657,  -4.51476
590.9,  -0.05285,  -0.35813,  -4.51870
591.0,  -0.05329,  -0.35969,  -4.52264
591.1,  -0.05372,  -0.36126,  -4.52658
591.2,  -0.05416,  -0.36284,  -4.53052
591.3,  -0.05460,  -0.36442,  -4.53445
591.4,  -0.05504,  -0.36600,  -4.53838
591.5,  -0.05549,  -0.36759,  -4.54231
591.6,  -0.05594,  -0.36919,  -4.54624
591.7,  -0.05639,  -0.37079,  -4.55017
591.8,  -0.05684,  -0.37239,  -4.55410
591.9,  -0.05730,  -0.37401,  -4.55802
592.0,  -0.05775,  -0.37562,  -4.56194
592.1,  -0.05821,  -0.37725,  -4.56586
592.2,  -0.05868,  -0.37887,  -4.56978
592.3,  -0.05914,  -0.38050,  -4.57369
592.4,  -0.05961,  -0.38214,  -4.57761
592.5,  -0.06008,  -0.38378,  -4.58152
592.6,  -0.06056,  -0.38543,  -4.58543
592.7,  -0.06103,  -0.38708,  -4.58934
592.8,  -0.06151,  -0.38874,  -4.59325
592.9,  -0.06199,  -0.39040,  -4.59715
593.0,  -0.06247,  -0.39207,  -4.60105
593.1,  -0.06296,  -0.39374,  -4.60495
593.2,  -0.06345,  -0.39542,  -4.60885
593.3,  -0.06394,  -0.39710,  -4.61275
593.4,  -0.06444,  -0.39878,  -4.61665
593.5,  -0.06493,  -0.40048,  -4.62054
593.6,  -0.06543,  -0.40217,  -4.62443
593.7,  -0.06594,  -0.40387,  -4.62832
593.8,  -0.06644,  -0.40557,  -4.63221
593.9,  -0.06695,  -0.40728,  -4.63609
594.0,  -0.06746,  -0.40900,  -4.63998
594.1,  -0.06797,  -0.41072,  -4.64386
594.2,  -0.06849,  -0.41244,  -4.64774
594.3,  -0.06901,  -0.41416,  -4.65162
594.4,  -0.06953,  -0.41590,  -4.65549
594.5,  -0.07005,  -0.41763,  -4.65937
594.6,  -0.07058,  -0.41937,  -4.66324
594.7,  -0.07111,  -0.42112,  -4.66711
594.8,  -0.07164,  -0.42286,  -4.67098
594.9,  -0.07217,  -0.42462,  -4.67485
595.0,  -0.07271,  -0.42637,  -4.67871
595.1,  -0.07325,  -0.42813,  -4.68257
595.2,  -0.07379,  -0.42990,  -4.68643
595.3,  -0.07434,  -0.43167,  -4.69029
595.4,  -0.07489,  -0.43344,  -4.69415
595.5,  -0.07544,  -0.43522,  -4.69800
595.6,  -0.07599,  -0.43700,  -4.70186
595.7,  -0.07655,  -0.43879,  -4.70571
595.8,  -0.07711,  -0.44058,  -4.70956
595.9,  -0.07767,  -0.44237,  -4.71340
596.0,  -0.07823,  -0.44417,  -4.71725
596.1,  -0.07880,  -0.44597,  -4.72109
596.2,  -0.07937,  -0.44778,  -4.72493
596.3,  -0.07994,  -0.44959,  -4.72877
596.4,  -0.08052,  -0.45141,  -4.73261
596.5,  -0.08109,  -0.45323,  -4.73644
596.6,  -0.08167,  -0.45506,  -4.74028
596.7,  -0.08225,  -0.45688,  -4.74411
596.8,  -0.08284,  -0.45872,  -4.74794
596.9,  -0.08342,  -0.46056,  -4.75176
597.0,  -0.08401,  -0.46240,  -4.75559
597.1,  -0.08460,  -0.46425,  -4.75941
597.2,  -0.08519,  -0.46610,  -4.76323
597.3,  -0.08579,  -0.46795,  -4.76705
597.4,  -0.08639,  -0.46981,  -4.77087
597.5,  -0.08699,  -0.47168,  -4.77468
597.6,  -0.08759,  -0.47355,  -4.77850
597.7,  -0.08819,  -0.47542,  -4.78231
597.8,  -0.08880,  -0.47730,  -4.78612
597.9,  -0.08940,  -0.47918,  -4.78993
598.0,  -0.09001,  -0.48107,  -4.79373
598.1,  -0.09063,  -0.48296,  -4.79753
598.2,  -0.09124,  -0.48486,  -4.80133
598.3,  -0.09186,  -0.48676,  -4.80513
598.4,  -0.09247,  -0.48867,  -4.80893
598.5,  -0.09309,  -0.49058,  -4.81273
598.6,  -0.09372,  -0.49249,  -4.81652
598.7,  -0.09434,  -0.49441,  -4.82031
598.8,  -0.09496,  -0.49634,  -4.82410
598.9,  -0.09559,  -0.49827,  -4.82789
599.0,  -0.09622,  -0.50020,  -4.83167
599.1,  -0.09685,  -0.50214,  -4.83545
599.2,  -0.09748,  -0.50408,  -4.83923
599.3,  -0.09812,  -0.50603,  -4.84301
599.4,  -0.09876,  -0.50798,  -4.84679
599.5,  -0.09939,  -0.50994,  -4.85056
599.6,  -0.10003,  -0.51191,  -4.85434
599.7,  -0.10067,  -0.51387,  -4.85811
599.8,  -0.10132,  -0.51585,  -4.86188
599.9,  -0.10196,  -0.51782,  -4.86564
600.0,  -0.10261,  -0.51981,  -4.86941
600.1,  -0.10325,  -0.52179,  -4.87317
600.2,  -0.10390,  -0.52379,  -4.87693
600.3,  -0.10455,  -0.52578,  -4.88069
600.4,  -0.10521,  -0.52778,  -4.88444
600.5,  -0.10586,  -0.52979,  -4.88820
600.6,  -0.10652,  -0.53180,  -4.89195
600.7,  -0.10718,  -0.53382,  -4.89570
600.8,  -0.10784,  -0.53584,  -4.89945
600.9,  -0.10850,  -0.53787,  -4.90319
601.0,  -0.10916,  -0.53990,  -4.90694
601.1,  -0.10983,  -0.54193,  -4.91068
601.2,  -0.11050,  -0.54397,  -4.91442
601.3,  -0.11117,  -0.54601,  -4.91816
601.4,  -0.11184,  -0.54806,  -4.92189
601.5,  -0.11251,  -0.55012,  -4.92562
601.6,  -0.11319,  -0.55217,  -4.92935
601.7,  -0.11387,  -0.55424,  -4.93308
601.8,  -0.11455,  -0.55630,  -4.93681
601.9,  -0.11524,  -0.55838,  -4.94054
602.0,  -0.11593,  -0.56045,  -4.94426
602.1,  -0.11662,  -0.56253,  -4.94798
602.2,  -0.11731,  -0.56462,  -4.95170
602.3,  -0.11800,  -0.56671,  -4.95541
602.4,  -0.11870,  -0.56880,  -4.95913
602.5,  -0.11940,  -0.57090,  -4.96284
602.6,  -0.12011,  -0.57300,  -4.96655
602.7,  -0.12081,  -0.57511,  -4.97026
602.8,  -0.12152,  -0.57722,  -4.97397
602.9,  -0.12224,  -0.57933,  -4.97767
603.0,  -0.12295,  -0.58145,  -4.98137
603.1,  -0.12367,  -0.58357,  -4.98507
603.2,  -0.12439,  -0.58570,  -4.98877
603.3,  -0.12512,  -0.58783,  -4.99246
603.4,  -0.12585,  -0.58997,  -4.99616
603.5,  -0.12658,  -0.59211,  -4.99985
603.6,  -0.12732,  -0.59425,  -5.00354
603.7,  -0.12806,  -0.59640,  -5.00722
603.8,  -0.12880,  -0.59855,  -5.01091
603.9,  -0.12954,  -0.60071,  -5.01459
604.0,  -0.13029,  -0.60287,  -5.01827
604.1,  -0.13105,  -0.60503,  -5.02195
604.2,  -0.13181,  -0.60720,  -5.02563
604.3,  -0.13257,  -0.60937,  -5.02930
604.4,  -0.13333,  -0.61155,  -5.03297
604.5,  -0.13410,  -0.61372,  -5.03664
604.6,  -0.13488,  -0.61591,  -5.04031
604.7,  -0.13565,  -0.61809,  -5.04398
604.8,  -0.13643,  -0.62028,  -5.04764
604.9,  -0.13722,  -0.62248,  -5.05130
605.0,  -0.13801,  -0.62468,  -5.05496
605.1,  -0.13880,  -0.62688,  -5.05862
605.2,  -0.13960,  -0.62908,  -5.06227
605.3,  -0.14040,  -0.63129,  -5.06592
605.4,  -0.14121,  -0.63351,  -5.06957
605.5,  -0.14202,  -0.63572,  -5.07322
605.6,  -0.14283,  -0.63794,  -5.07687
605.7,  -0.14365,  -0.64017,  -5.08051
605.8,  -0.14448,  -0.64239,  -5.08415
605.9,  -0.14530,  -0.64462,  -5.08779
606.0,  -0.14613,  -0.64686,  -5.09143
606.1,  -0.14697,  -0.64910,  -5.09507
606.2,  -0.14781,  -0.65134,  -5.09870
606.3,  -0.14865,  -0.65358,  -5.10233
606.4,  -0.14949,  -0.65583,  -5.10596
606.5,  -0.15035,  -0.65808,  -5.10959
606.6,  -0.15120,  -0.66034,  -5.11321
606.7,  -0.15206,  -0.66260,  -5.11683
606.8,  -0.15292,  -0.66486,  -5.12045
606.9,  -0.15378,  -0.66712,  -5.12407
607.0,  -0.15465,  -0.66939,  -5.12769
607.1,  -0.15553,  -0.67167,  -5.13130
607.2,  -0.15640,  -0.67394,  -5.13491
607.3,  -0.15728,  -0.67622,  -5.13852
607.4,  -0.15817,  -0.67850,  -5.14213
607.5,  -0.15905,  -0.68079,  -5.14573
607.6,  -0.15994,  -0.68308,  -5.14934
607.7,  -0.16084,  -0.68537,  -5.15294
607.8,  -0.16174,  -0.68766,  -5.15654
607.9,  -0.16264,  -0.68996,  -5.16013
608.0,  -0.16354,  -0.69227,  -5.16373
608.1,  -0.16445,  -0.69457,  -5.16732
608.2,  -0.16536,  -0.69688,  -5.17091
608.3,  -0.16628,  -0.69919,  -5.17449
608.4,  -0.16719,  -0.70150,  -5.17808
608.5,  -0.16812,  -0.70382,  -5.18166
608.6,  -0.16904,  -0.70614,  -5.18524
608.7,  -0.16997,  -0.70847,  -5.18882
608.8,  -0.17090,  -0.71079,  -5.19240
608.9,  -0.17183,  -0.71312,  -5.19597
609.0,  -0.17277,  -0.71546,  -5.19955
609.1,  -0.17371,  -0.71779,  -5.20312
609.2,  -0.17466,  -0.72013,  -5.20668
609.3,  -0.17560,  -0.72248,  -5.21025
609.4,  -0.17655,  -0.72482,  -5.21381
609.5,  -0.17751,  -0.72717,  -5.21737
609.6,  -0.17846,  -0.72952,  -5.22093
609.7,  -0.17942,  -0.73187,  -5.22449
609.8,  -0.18038,  -0.73423,  -5.22804
609.9,  -0.18135,  -0.73659,  -5.23159
610.0,  -0.18231,  -0.73896,  -5.23514
610.1,  -0.18328,  -0.74132,  -5.23869
610.2,  -0.18426,  -0.74369,  -5.24224
610.3,  -0.18523,  -0.74606,  -5.24578
610.4,  -0.18621,  -0.74844,  -5.24932
610.5,  -0.18719,  -0.75081,  -5.25286
610.6,  -0.18818,  -0.75319,  -5.25640
610.7,  -0.18917,  -0.75558,  -5.25993
610.8,  -0.19016,  -0.75796,  -5.26346
610.9,  -0.19115,  -0.76035,  -5.26699
611.0,  -0.19215,  -0.76275,  -5.27052
611.1,  -0.19315,  -0.76514,  -5.27405
611.2,  -0.19415,  -0.76754,  -5.27757
611.3,  -0.19516,  -0.76994,  -5.28109
611.4,  -0.19617,  -0.77235,  -5.28461
611.5,  -0.19718,  -0.77475,  -5.28813
611.6,  -0.19819,  -0.77716,  -5.29164
611.7,  -0.19921,  -0.77958,  -5.29515
611.8,  -0.20023,  -0.78199,  -5.29866
611.9,  -0.20125,  -0.78441,  -5.30217
612.0,  -0.20228,  -0.78684,  -5.30568
612.1,  -0.20331,  -0.78926,  -5.30918
612.2,  -0.20435,  -0.79169,  -5.31268
612.3,  -0.20538,  -0.79412,  -5.31618
612.4,  -0.20642,  -0.79656,  -5.31968
612.5,  -0.20746,  -0.79900,  -5.32317
612.6,  -0.20851,  -0.80144,  -5.32666
612.7,  -0.20956,  -0.80389,  -5.33015
612.8,  -0.21061,  -0.80633,  -5.33364
612.9,  -0.21167,  -0.80878,  -5.33713
613.0,  -0.21273,  -0.81124,  -5.34061
613.1,  -0.21379,  -0.81370,  -5.34409
613.2,  -0.21486,  -0.81616,  -5.34757
613.3,  -0.21592,  -0.81862,  -5.35104
613.4,  -0.21700,  -0.82109,  -5.35452
613.5,  -0.21807,  -0.82356,  -5.35799
613.6,  -0.21915,  -0.82604,  -5.36146
613.7,  -0.22023,  -0.82851,  -5.36493
613.8,  -0.22132,  -0.83100,  -5.36839
613.9,  -0.22241,  -0.83348,  -5.37186
