530.0,-0.03701
530.1,-0.03669
530.2,-0.03638
530.3,-0.03606
530.4,-0.03574
530.5,-0.03543
530.6,-0.03512
530.7,-0.03481
530.8,-0.03450
530.9,-0.03419
531.0,-0.03388
531.1,-0.03357
531.2,-0.03327
531.3,-0.03297
531.4,-0.03266
531.5,-0.03236
531.6,-0.03206
531.7,-0.03176
531.8,-0.03145
531.9,-0.03115
532.0,-0.03085
532.1,-0.03055
532.2,-0.03025
532.3,-0.02996
532.4,-0.02966
532.5,-0.02936
532.6,-0.02906
532.7,-0.02876
532.8,-0.02846
532.9,-0.02816
533.0,-0.02786
533.1,-0.02756
533.2,-0.02725
533.3,-0.02695
533.4,-0.02665
533.5,-0.02635
533.6,-0.02604
533.7,-0.02574
533.8,-0.02543
533.9,-0.02512
534.0,-0.02481
534.1,-0.02450
534.2,-0.02419
534.3,-0.02388
534.4,-0.02357
534.5,-0.02325
534.6,-0.02293
534.7,-0.02262
534.8,-0.02230
534.9,-0.02197
535.0,-0.02165
535.1,-0.02132
535.2,-0.02099
535.3,-0.02066
535.4,-0.02033
535.5,-0.02000
535.6,-0.01967
535.7,-0.01933
535.8,-0.01899
535.9,-0.01866
536.0,-0.01832
536.1,-0.01798
536.2,-0.01764
536.3,-0.01730
536.4,-0.01696
536.5,-0.01662
536.6,-0.01628
536.7,-0.01594
536.8,-0.01561
536.9,-0.01527
537.0,-0.01493
537.1,-0.01459
537.2,-0.01426
537.3,-0.01392
537.4,-0.01359
537.5,-0.01326
537.6,-0.01293
537.7,-0.01260
537.8,-0.01227
537.9,-0.01195
538.0,-0.01163
538.1,-0.01131
538.2,-0.01099
538.3,-0.01068
538.4,-0.01036
538.5,-0.01005
538.6,-0.00975
538.7,-0.00944
538.8,-0.00914
538.9,-0.00885
539.0,-0.00855
539.1,-0.00827
539.2,-0.00798
539.3,-0.00770
539.4,-0.00742
539.5,-0.00715
539.6,-0.00688
539.7,-0.00662
539.8,-0.00636
539.9,-0.00610
540.0,-0.00585
540.1,-0.00561
540.2,-0.00537
540.3,-0.00514
540.4,-0.00491
540.5,-0.00469
540.6,-0.00447
540.7,-0.00426
540.8,-0.00405
540.9,-0.00385
541.0,-0.00365
541.1,-0.00346
541.2,-0.00327
541.3,-0.00309
541.4,-0.00291
541.5,-0.00274
541.6,-0.00258
541.7,-0.00242
541.8,-0.00226
541.9,-0.00211
542.0,-0.00196
542.1,-0.00182
542.2,-0.00169
542.3,-0.00156
542.4,-0.00144
542.5,-0.00132
542.6,-0.00120
542.7,-0.00109
542.8,-0.00099
542.9,-0.00089
543.0,-0.00080
543.1,-0.00071
543.2,-0.00063
543.3,-0.00055
543.4,-0.00048
543.5,-0.00041
543.6,-0.00035
543.7,-0.00029
543.8,-0.00024
543.9,-0.00019
544.0,-0.00015
544.1,-0.00011
544.2,-0.00008
544.3,-0.00005
544.4,-0.00003
544.5,-0.00002
544.6,-0.00001
544.7,0.00000
544.8,0.00000
544.9,0.00000
545.0,-0.00001
545.1,-0.00003
545.2,-0.00005
545.3,-0.00007
545.4,-0.00010
545.5,-0.00014
545.6,-0.00017
545.7,-0.00022
545.8,-0.00026
545.9,-0.00031
546.0,-0.00036
546.1,-0.00042
546.2,-0.00048
546.3,-0.00054
546.4,-0.00061
546.5,-0.00067
546.6,-0.00074
546.7,-0.00081
546.8,-0.00089
546.9,-0.00096
547.0,-0.00104
547.1,-0.00111
547.2,-0.00119
547.3,-0.00127
547.4,-0.00135
547.5,-0.00143
547.6,-0.00151
547.7,-0.00160
547.8,-0.00168
547.9,-0.00176
548.0,-0.00184
548.1,-0.00192
548.2,-0.00200
548.3,-0.00208
548.4,-0.00215
548.5,-0.00223
548.6,-0.00230
548.7,-0.00238
548.8,-0.00245
548.9,-0.00252
549.0,-0.00258
549.1,-0.00265
549.2,-0.00271
549.3,-0.00277
549.4,-0.00282
549.5,-0.00287
549.6,-0.00292
549.7,-0.00297
549.8,-0.00301
549.9,-0.00304
550.0,-0.00308
550.1,-0.00310
550.2,-0.00313
550.3,-0.00315
550.4,-0.00317
550.5,-0.00318
550.6,-0.00319
550.7,-0.00319
550.8,-0.00320
550.9,-0.00320
551.0,-0.00319
551.1,-0.00319
551.2,-0.00318
551.3,-0.00317
551.4,-0.00316
551.5,-0.00315
551.6,-0.00313
551.7,-0.00312
551.8,-0.00310
551.9,-0.00308
552.0,-0.00306
552.1,-0.00304
552.2,-0.00302
552.3,-0.00300
552.4,-0.00298
552.5,-0.00296
552.6,-0.00294
552.7,-0.00292
552.8,-0.00291
552.9,-0.00289
553.0,-0.00287
553.1,-0.00286
553.2,-0.00284
553.3,-0.00283
553.4,-0.00282
553.5,-0.00281
553.6,-0.00281
553.7,-0.00280
553.8,-0.00280
553.9,-0.00281
554.0,-0.00281
554.1,-0.00282
554.2,-0.00283
554.3,-0.00285
554.4,-0.00287
554.5,-0.00289
554.6,-0.00291
554.7,-0.00295
554.8,-0.00298
554.9,-0.00302
555.0,-0.00307
555.1,-0.00312
555.2,-0.00317
555.3,-0.00323
555.4,-0.00330
555.5,-0.00337
555.6,-0.00344
555.7,-0.00352
555.8,-0.00360
555.9,-0.00369
556.0,-0.00378
556.1,-0.00387
556.2,-0.00397
556.3,-0.00407
556.4,-0.00418
556.5,-0.00428
556.6,-0.00440
556.7,-0.00451
556.8,-0.00463
556.9,-0.00475
557.0,-0.00487
557.1,-0.00500
557.2,-0.00513
557.3,-0.00526
557.4,-0.00539
557.5,-0.00553
557.6,-0.00566
557.7,-0.00580
557.8,-0.00595
557.9,-0.00609
558.0,-0.00623
558.1,-0.00638
558.2,-0.00653
558.3,-0.00668
558.4,-0.00683
558.5,-0.00698
558.6,-0.00713
558.7,-0.00728
558.8,-0.00744
558.9,-0.00759
559.0,-0.00775
559.1,-0.00790
559.2,-0.00806
559.3,-0.00821
559.4,-0.00837
559.5,-0.00852
559.6,-0.00868
559.7,-0.00883
559.8,-0.00899
559.9,-0.00914
560.0,-0.00929
560.1,-0.00944
560.2,-0.00959
560.3,-0.00975
560.4,-0.00989
560.5,-0.01004
560.6,-0.01019
560.7,-0.01034
560.8,-0.01049
560.9,-0.01064
561.0,-0.01079
561.1,-0.01093
561.2,-0.01108
561.3,-0.01123
561.4,-0.01138
561.5,-0.01153
561.6,-0.01167
561.7,-0.01182
561.8,-0.01197
561.9,-0.01212
562.0,-0.01227
562.1,-0.01242
562.2,-0.01257
562.3,-0.01273
562.4,-0.01288
562.5,-0.01303
562.6,-0.01319
562.7,-0.01334
562.8,-0.01350
562.9,-0.01366
563.0,-0.01382
563.1,-0.01398
563.2,-0.01414
563.3,-0.01430
563.4,-0.01447
563.5,-0.01464
563.6,-0.01480
563.7,-0.01497
563.8,-0.01515
563.9,-0.01532
564.0,-0.01549
564.1,-0.01567
564.2,-0.01585
564.3,-0.01603
564.4,-0.01622
564.5,-0.01640
564.6,-0.01659
564.7,-0.01678
564.8,-0.01698
564.9,-0.01717
565.0,-0.01737
565.1,-0.01757
565.2,-0.01778
565.3,-0.01798
565.4,-0.01819
565.5,-0.01841
565.6,-0.01862
565.7,-0.01884
565.8,-0.01906
565.9,-0.01928
566.0,-0.01950
566.1,-0.01973
566.2,-0.01996
566.3,-0.02019
566.4,-0.02043
566.5,-0.02067
566.6,-0.02091
566.7,-0.02115
566.8,-0.02139
566.9,-0.02164
567.0,-0.02189
567.1,-0.02214
567.2,-0.02240
567.3,-0.02265
567.4,-0.02291
567.5,-0.02317
567.6,-0.02344
567.7,-0.02370
567.8,-0.02397
567.9,-0.02424
568.0,-0.02452
568.1,-0.02479
568.2,-0.02507
568.3,-0.02535
568.4,-0.02563
568.5,-0.02592
568.6,-0.02621
568.7,-0.02649
568.8,-0.02679
568.9,-0.02708
569.0,-0.02738
569.1,-0.02767
569.2,-0.02797
569.3,-0.02828
569.4,-0.02858
569.5,-0.02889
569.6,-0.02920
569.7,-0.02951
569.8,-0.02982
569.9,-0.03013
570.0,-0.03045
570.1,-0.03077
570.2,-0.03109
570.3,-0.03141
570.4,-0.03174
570.5,-0.03207
570.6,-0.03240
570.7,-0.03273
570.8,-0.03307
570.9,-0.03341
571.0,-0.03375
571.1,-0.03409
571.2,-0.03444
571.3,-0.03479
571.4,-0.03514
571.5,-0.03550
571.6,-0.03586
571.7,-0.03622
571.8,-0.03659
571.9,-0.03696
572.0,-0.03733
572.1,-0.03770
572.2,-0.03808
572.3,-0.03847
572.4,-0.03886
572.5,-0.03925
572.6,-0.03964
572.7,-0.04004
572.8,-0.04044
572.9,-0.04085
573.0,-0.04126
573.1,-0.04168
573.2,-0.04210
573.3,-0.04253
573.4,-0.04295
573.5,-0.04339
573.6,-0.04383
573.7,-0.04427
573.8,-0.04472
573.9,-0.04517
574.0,-0.04563
574.1,-0.04609
574.2,-0.04656
574.3,-0.04703
574.4,-0.04751
574.5,-0.04799
574.6,-0.04848
574.7,-0.04898
574.8,-0.04948
574.9,-0.04998
575.0,-0.05049
575.1,-0.05101
575.2,-0.05153
575.3,-0.05206
575.4,-0.05259
575.5,-0.05313
575.6,-0.05367
575.7,-0.05422
575.8,-0.05477
575.9,-0.05532
576.0,-0.05588
576.1,-0.05644
576.2,-0.05701
576.3,-0.05758
576.4,-0.05815
576.5,-0.05872
576.6,-0.05930
576.7,-0.05988
576.8,-0.06046
576.9,-0.06104
577.0,-0.06162
577.1,-0.06221
577.2,-0.06280
577.3,-0.06338
577.4,-0.06397
577.5,-0.06456
577.6,-0.06515
577.7,-0.06574
577.8,-0.06633
577.9,-0.06692
578.0,-0.06751
578.1,-0.06809
578.2,-0.06868
578.3,-0.06927
578.4,-0.06985
578.5,-0.07043
578.6,-0.07101
578.7,-0.07159
578.8,-0.07217
578.9,-0.07274
579.0,-0.07332
579.1,-0.07388
579.2,-0.07445
579.3,-0.07501
579.4,-0.07557
579.5,-0.07613
579.6,-0.07668
579.7,-0.07723
579.8,-0.07777
579.9,-0.07831
580.0,-0.07884
580.1,-0.07937
580.2,-0.07989
580.3,-0.08041
580.4,-0.08093
580.5,-0.08144
580.6,-0.08195
580.7,-0.08245
580.8,-0.08295
580.9,-0.08345
581.0,-0.08394
581.1,-0.08443
581.2,-0.08491
581.3,-0.08540
581.4,-0.08588
581.5,-0.08636
581.6,-0.08684
581.7,-0.08731
581.8,-0.08778
581.9,-0.08825
582.0,-0.08872
582.1,-0.08919
582.2,-0.08966
582.3,-0.09013
582.4,-0.09059
582.5,-0.09106
582.6,-0.09152
582.7,-0.09199
582.8,-0.09245
582.9,-0.09292
583.0,-0.09339
583.1,-0.09385
583.2,-0.09432
583.3,-0.09479
583.4,-0.09526
583.5,-0.09573
583.6,-0.09620
583.7,-0.09667
583.8,-0.09715
583.9,-0.09762
584.0,-0.09810
584.1,-0.09859
584.2,-0.09907
584.3,-0.09956
584.4,-0.10005
584.5,-0.10054
584.6,-0.10104
584.7,-0.10154
584.8,-0.10204
584.9,-0.10255
585.0,-0.10306
585.1,-0.10358
585.2,-0.10410
585.3,-0.10463
585.4,-0.10516
585.5,-0.10569
585.6,-0.10623
585.7,-0.10677
585.8,-0.10731
585.9,-0.10786
586.0,-0.10842
586.1,-0.10898
586.2,-0.10954
586.3,-0.11010
586.4,-0.11067
586.5,-0.11125
586.6,-0.11183
586.7,-0.11241
586.8,-0.11299
586.9,-0.11358
587.0,-0.11417
587.1,-0.11477
587.2,-0.11537
587.3,-0.11597
587.4,-0.11658
587.5,-0.11719
587.6,-0.11781
587.7,-0.11843
587.8,-0.11905
587.9,-0.11967
588.0,-0.12030
588.1,-0.12093
588.2,-0.12157
588.3,-0.12221
588.4,-0.12285
588.5,-0.12350
588.6,-0.12415
588.7,-0.12480
588.8,-0.12545
588.9,-0.12611
589.0,-0.12677
589.1,-0.12744
589.2,-0.12811
589.3,-0.12878
589.4,-0.12945
589.5,-0.13013
589.6,-0.13081
589.7,-0.13149
589.8,-0.13218
589.9,-0.13287
590.0,-0.13356
590.1,-0.13425
590.2,-0.13495
590.3,-0.13565
590.4,-0.13635
590.5,-0.13706
590.6,-0.13777
590.7,-0.13848
590.8,-0.13919
590.9,-0.13991
591.0,-0.14063
591.1,-0.14135
591.2,-0.14207
591.3,-0.14280
591.4,-0.14353
591.5,-0.14426
591.6,-0.14500
591.7,-0.14573
591.8,-0.14647
591.9,-0.14722
592.0,-0.14796
592.1,-0.14871
592.2,-0.14946
592.3,-0.15022
592.4,-0.15097
592.5,-0.15173
592.6,-0.15249
592.7,-0.15326
592.8,-0.15402
592.9,-0.15479
593.0,-0.15556
593.1,-0.15634
593.2,-0.15711
593.3,-0.15789
593.4,-0.15868
593.5,-0.15946
593.6,-0.16025
593.7,-0.16104
593.8,-0.16183
593.9,-0.16262
594.0,-0.16342
594.1,-0.16422
594.2,-0.16502
594.3,-0.16582
594.4,-0.16663
594.5,-0.16744
594.6,-0.16825
594.7,-0.16907
594.8,-0.16988
594.9,-0.17070
595.0,-0.17152
595.1,-0.17235
595.2,-0.17317
595.3,-0.17400
595.4,-0.17483
595.5,-0.17567
595.6,-0.17650
595.7,-0.17734
595.8,-0.17818
595.9,-0.17902
596.0,-0.17987
596.1,-0.18072
596.2,-0.18157
596.3,-0.18242
596.4,-0.18327
596.5,-0.18413
596.6,-0.18499
596.7,-0.18585
596.8,-0.18671
596.9,-0.18758
597.0,-0.18844
597.1,-0.18931
597.2,-0.19018
597.3,-0.19106
597.4,-0.19193
597.5,-0.19281
597.6,-0.19369
597.7,-0.19457
597.8,-0.19546
597.9,-0.19634
598.0,-0.19723
598.1,-0.19812
598.2,-0.19901
598.3,-0.19991
598.4,-0.20080
598.5,-0.20170
598.6,-0.20260
598.7,-0.20350
598.8,-0.20440
598.9,-0.20531
599.0,-0.20622
599.1,-0.20712
599.2,-0.20803
599.3,-0.20895
599.4,-0.20986
599.5,-0.21078
599.6,-0.21169
599.7,-0.21261
599.8,-0.21353
599.9,-0.21445
600.0,-0.21538
600.1,-0.21630
600.2,-0.21723
600.3,-0.21816
600.4,-0.21909
600.5,-0.22002
600.6,-0.22096
600.7,-0.22189
600.8,-0.22283
600.9,-0.22377
601.0,-0.22471
601.1,-0.22566
601.2,-0.22660
601.3,-0.22755
601.4,-0.22850
601.5,-0.22945
601.6,-0.23040
601.7,-0.23136
601.8,-0.23232
601.9,-0.23328
602.0,-0.23424
602.1,-0.23521
602.2,-0.23618
602.3,-0.23715
602.4,-0.23812
602.5,-0.23910
602.6,-0.24007
602.7,-0.24105
602.8,-0.24204
602.9,-0.24302
603.0,-0.24401
603.1,-0.24500
603.2,-0.24600
603.3,-0.24700
603.4,-0.24800
603.5,-0.24900
603.6,-0.25001
603.7,-0.25102
603.8,-0.25203
603.9,-0.25304
604.0,-0.25406
604.1,-0.25508
604.2,-0.25611
604.3,-0.25714
604.4,-0.25817
604.5,-0.25920
604.6,-0.26024
604.7,-0.26128
604.8,-0.26233
604.9,-0.26338
605.0,-0.26443
605.1,-0.26549
605.2,-0.26655
605.3,-0.26761
605.4,-0.26868
605.5,-0.26975
605.6,-0.27082
605.7,-0.27190
605.8,-0.27298
605.9,-0.27407
606.0,-0.27515
606.1,-0.27625
606.2,-0.27734
606.3,-0.27844
606.4,-0.27954
606.5,-0.28064
606.6,-0.28175
606.7,-0.28286
606.8,-0.28398
606.9,-0.28510
607.0,-0.28622
607.1,-0.28734
607.2,-0.28847
607.3,-0.28960
607.4,-0.29073
607.5,-0.29187
607.6,-0.29301
607.7,-0.29415
607.8,-0.29529
607.9,-0.29644
608.0,-0.29759
608.1,-0.29875
608.2,-0.29990
608.3,-0.30106
608.4,-0.30223
608.5,-0.30339
608.6,-0.30456
608.7,-0.30573
608.8,-0.30690
608.9,-0.30808
609.0,-0.30926
609.1,-0.31044
609.2,-0.31162
609.3,-0.31281
609.4,-0.31400
609.5,-0.31519
609.6,-0.31638
609.7,-0.31758
609.8,-0.31878
609.9,-0.31998
610.0,-0.32118
610.1,-0.32239
610.2,-0.32360
610.3,-0.32481
610.4,-0.32602
610.5,-0.32724
610.6,-0.32846
610.7,-0.32968
610.8,-0.33090
610.9,-0.33213
611.0,-0.33335
611.1,-0.33459
611.2,-0.33582
611.3,-0.33705
611.4,-0.33829
611.5,-0.33953
611.6,-0.34078
611.7,-0.34202
611.8,-0.34327
611.9,-0.34452
612.0,-0.34578
612.1,-0.34703
612.2,-0.34829
612.3,-0.34955
612.4,-0.35082
612.5,-0.35208
612.6,-0.35335
612.7,-0.35463
612.8,-0.35590
612.9,-0.35718
613.0,-0.35846
613.1,-0.35974
613.2,-0.36103
613.3,-0.36232
613.4,-0.36361
613.5,-0.36490
613.6,-0.36620
613.7,-0.36750
613.8,-0.36880
613.9,-0.37011
614.0,-0.37142
614.1,-0.37273
614.2,-0.37405
614.3,-0.37536
614.4,-0.37668
614.5,-0.37801
614.6,-0.37933
614.7,-0.38066
614.8,-0.38200
614.9,-0.38333
615.0,-0.38467
615.1,-0.38601
615.2,-0.38736
615.3,-0.38871
615.4,-0.39006
615.5,-0.39141
615.6,-0.39277
615.7,-0.39412
615.8,-0.39549
615.9,-0.39685
616.0,-0.39822
616.1,-0.39959
616.2,-0.40096
616.3,-0.40233
616.4,-0.40371
616.5,-0.40509
616.6,-0.40647
616.7,-0.40785
616.8,-0.40924
616.9,-0.41063
617.0,-0.41201
617.1,-0.41341
617.2,-0.41480
617.3,-0.41620
617.4,-0.41759
617.5,-0.41899
617.6,-0.42039
617.7,-0.42179
617.8,-0.42320
617.9,-0.42460
618.0,-0.42601
618.1,-0.42742
618.2,-0.42883
618.3,-0.43024
618.4,-0.43165
618.5,-0.43307
618.6,-0.43448
618.7,-0.43590
618.8,-0.43732
618.9,-0.43874
619.0,-0.44015
619.1,-0.44157
619.2,-0.44300
619.3,-0.44442
619.4,-0.44584
619.5,-0.44726
619.6,-0.44869
619.7,-0.45011
619.8,-0.45154
619.9,-0.45296
620.0,-0.45439
620.1,-0.45582
620.2,-0.45724
620.3,-0.45867
620.4,-0.46010
620.5,-0.46153
620.6,-0.46296
620.7,-0.46439
620.8,-0.46582
620.9,-0.46726
621.0,-0.46870
621.1,-0.47013
621.2,-0.47157
621.3,-0.47302
621.4,-0.47446
621.5,-0.47591
621.6,-0.47736
621.7,-0.47881
621.8,-0.48027
621.9,-0.48173
622.0,-0.48319
622.1,-0.48465
622.2,-0.48612
622.3,-0.48760
622.4,-0.48907
622.5,-0.49055
622.6,-0.49204
622.7,-0.49352
622.8,-0.49502
622.9,-0.49651
623.0,-0.49802
623.1,-0.49952
623.2,-0.50104
623.3,-0.50255
623.4,-0.50408
623.5,-0.50560
623.6,-0.50714
623.7,-0.50868
623.8,-0.51022
623.9,-0.51177
624.0,-0.51333
624.1,-0.51489
624.2,-0.51646
624.3,-0.51804
624.4,-0.51963
624.5,-0.52122
624.6,-0.52281
624.7,-0.52442
624.8,-0.52603
624.9,-0.52765
625.0,-0.52928
625.1,-0.53092
625.2,-0.53256
625.3,-0.53421
625.4,-0.53587
625.5,-0.53754
625.6,-0.53921
625.7,-0.54089
625.8,-0.54258
625.9,-0.54427
626.0,-0.54597
626.1,-0.54768
626.2,-0.54940
626.3,-0.55112
626.4,-0.55285
626.5,-0.55458
626.6,-0.55632
626.7,-0.55807
626.8,-0.55982
626.9,-0.56158
627.0,-0.56334
627.1,-0.56511
627.2,-0.56689
627.3,-0.56867
627.4,-0.57046
627.5,-0.57225
627.6,-0.57404
627.7,-0.57585
627.8,-0.57765
627.9,-0.57946
628.0,-0.58128
628.1,-0.58310
628.2,-0.58493
628.3,-0.58675
628.4,-0.58859
628.5,-0.59042
628.6,-0.59227
628.7,-0.59411
628.8,-0.59596
628.9,-0.59781
629.0,-0.59967
629.1,-0.60153
629.2,-0.60339
629.3,-0.60526
629.4,-0.60713
629.5,-0.60900
629.6,-0.61087
629.7,-0.61275
629.8,-0.61463
629.9,-0.61651
630.0,-0.61840
630.1,-0.62029
630.2,-0.62218
630.3,-0.62407
630.4,-0.62596
630.5,-0.62786
630.6,-0.62976
630.7,-0.63166
630.8,-0.63356
630.9,-0.63547
631.0,-0.63738
631.1,-0.63929
631.2,-0.64120
631.3,-0.64311
631.4,-0.64503
631.5,-0.64694
631.6,-0.64886
631.7,-0.65078
631.8,-0.65271
631.9,-0.65463
632.0,-0.65656
632.1,-0.65849
632.2,-0.66042
632.3,-0.66235
632.4,-0.66429
632.5,-0.66623
632.6,-0.66816
632.7,-0.67011
632.8,-0.67205
632.9,-0.67399
633.0,-0.67594
633.1,-0.67788
633.2,-0.67983
633.3,-0.68178
633.4,-0.68374
633.5,-0.68569
633.6,-0.68765
633.7,-0.68960
633.8,-0.69156
633.9,-0.69352
634.0,-0.69548
634.1,-0.69745
634.2,-0.69941
634.3,-0.70138
634.4,-0.70335
634.5,-0.70532
634.6,-0.70729
634.7,-0.70926
634.8,-0.71123
634.9,-0.71321
635.0,-0.71518
635.1,-0.71716
635.2,-0.71914
635.3,-0.72112
635.4,-0.72310
635.5,-0.72508
635.6,-0.72707
635.7,-0.72905
635.8,-0.73104
635.9,-0.73303
636.0,-0.73502
636.1,-0.73701
636.2,-0.73900
636.3,-0.74099
636.4,-0.74298
636.5,-0.74497
636.6,-0.74697
636.7,-0.74897
636.8,-0.75096
636.9,-0.75296
637.0,-0.75496
637.1,-0.75696
637.2,-0.75896
637.3,-0.76096
637.4,-0.76296
637.5,-0.76496
637.6,-0.76697
637.7,-0.76897
637.8,-0.77097
637.9,-0.77298
638.0,-0.77499
638.1,-0.77699
638.2,-0.77900
638.3,-0.78101
638.4,-0.78302
638.5,-0.78502
638.6,-0.78703
638.7,-0.78904
638.8,-0.79105
638.9,-0.79306
639.0,-0.79507
639.1,-0.79709
639.2,-0.79910
639.3,-0.80111
639.4,-0.80312
639.5,-0.80513
639.6,-0.80715
639.7,-0.80916
639.8,-0.81117
639.9,-0.81319
640.0,-0.81520
640.1,-0.81721
640.2,-0.81923
640.3,-0.82124
640.4,-0.82325
640.5,-0.82527
640.6,-0.82729
640.7,-0.82930
640.8,-0.83132
640.9,-0.83334
641.0,-0.83536
641.1,-0.83738
641.2,-0.83941
641.3,-0.84143
641.4,-0.84346
641.5,-0.84549
641.6,-0.84752
641.7,-0.84956
641.8,-0.85159
641.9,-0.85363
642.0,-0.85567
642.1,-0.85772
642.2,-0.85977
642.3,-0.86182
642.4,-0.86387
642.5,-0.86593
642.6,-0.86799
642.7,-0.87006
642.8,-0.87213
642.9,-0.87420
643.0,-0.87628
643.1,-0.87836
643.2,-0.88045
643.3,-0.88254
643.4,-0.88464
643.5,-0.88674
643.6,-0.88885
643.7,-0.89096
643.8,-0.89307
643.9,-0.89520
644.0,-0.89733
644.1,-0.89946
644.2,-0.90160
644.3,-0.90375
644.4,-0.90590
644.5,-0.90806
644.6,-0.91022
644.7,-0.91240
644.8,-0.91458
644.9,-0.91676
645.0,-0.91896
645.1,-0.92116
645.2,-0.92336
645.3,-0.92558
645.4,-0.92780
645.5,-0.93003
645.6,-0.93227
645.7,-0.93451
645.8,-0.93676
645.9,-0.93902
646.0,-0.94128
646.1,-0.94355
646.2,-0.94583
646.3,-0.94811
646.4,-0.95040
646.5,-0.95270
646.6,-0.95500
646.7,-0.95731
646.8,-0.95963
646.9,-0.96195
647.0,-0.96428
647.1,-0.96661
647.2,-0.96895
647.3,-0.97129
647.4,-0.97364
647.5,-0.97600
647.6,-0.97836
647.7,-0.98073
647.8,-0.98310
647.9,-0.98548
648.0,-0.98787
648.1,-0.99026
648.2,-0.99265
648.3,-0.99505
648.4,-0.99746
648.5,-0.99986
648.6,-1.00228
648.7,-1.00470
648.8,-1.00712
648.9,-1.00955
649.0,-1.01199
649.1,-1.01442
649.2,-1.01687
649.3,-1.01931
649.4,-1.02177
649.5,-1.02422
649.6,-1.02668
649.7,-1.02915
649.8,-1.03161
649.9,-1.03409
650.0,-1.03656
650.1,-1.03904
650.2,-1.04153
650.3,-1.04402
650.4,-1.04651
650.5,-1.04900
650.6,-1.05150
650.7,-1.05400
650.8,-1.05651
650.9,-1.05902
651.0,-1.06153
651.1,-1.06405
651.2,-1.06657
651.3,-1.06909
651.4,-1.07162
651.5,-1.07415
651.6,-1.07668
651.7,-1.07922
651.8,-1.08176
651.9,-1.08430
652.0,-1.08684
652.1,-1.08939
652.2,-1.09194
652.3,-1.09450
652.4,-1.09706
652.5,-1.09962
652.6,-1.10218
652.7,-1.10474
652.8,-1.10731
652.9,-1.10988
653.0,-1.11246
653.1,-1.11503
653.2,-1.11761
653.3,-1.12019
653.4,-1.12278
653.5,-1.12536
653.6,-1.12795
653.7,-1.13054
653.8,-1.13314
653.9,-1.13573
654.0,-1.13833
654.1,-1.14093
654.2,-1.14353
654.3,-1.14613
654.4,-1.14874
654.5,-1.15135
654.6,-1.15396
654.7,-1.15657
654.8,-1.15918
654.9,-1.16180
655.0,-1.16442
655.1,-1.16704
655.2,-1.16966
655.3,-1.17228
655.4,-1.17491
655.5,-1.17753
655.6,-1.18016
655.7,-1.18279
655.8,-1.18542
655.9,-1.18805
656.0,-1.19069
656.1,-1.19333
656.2,-1.19597
656.3,-1.19861
656.4,-1.20125
656.5,-1.20389
656.6,-1.20654
656.7,-1.20919
656.8,-1.21184
656.9,-1.21449
657.0,-1.21714
657.1,-1.21980
657.2,-1.22245
657.3,-1.22511
657.4,-1.22777
657.5,-1.23043
657.6,-1.23310
657.7,-1.23577
657.8,-1.23843
657.9,-1.24110
658.0,-1.24378
658.1,-1.24645
658.2,-1.24913
658.3,-1.25180
658.4,-1.25448
658.5,-1.25716
658.6,-1.25985
658.7,-1.26253
658.8,-1.26522
658.9,-1.26791
659.0,-1.27060
659.1,-1.27329
659.2,-1.27599
659.3,-1.27868
659.4,-1.28138
659.5,-1.28408
659.6,-1.28679
659.7,-1.28949
659.8,-1.29220
659.9,-1.29491
660.0,-1.29762
660.1,-1.30033
660.2,-1.30305
660.3,-1.30576
660.4,-1.30848
660.5,-1.31120
660.6,-1.31392
660.7,-1.31665
660.8,-1.31937
660.9,-1.32210
661.0,-1.32483
661.1,-1.32756
661.2,-1.33030
661.3,-1.33303
661.4,-1.33577
661.5,-1.33851
661.6,-1.34125
661.7,-1.34400
661.8,-1.34674
661.9,-1.34949
662.0,-1.35224
662.1,-1.35499
662.2,-1.35774
662.3,-1.36050
662.4,-1.36325
662.5,-1.36601
662.6,-1.36877
662.7,-1.37153
662.8,-1.37430
662.9,-1.37706
663.0,-1.37983
663.1,-1.38260
663.2,-1.38537
663.3,-1.38814
663.4,-1.39092
663.5,-1.39370
663.6,-1.39647
663.7,-1.39925
663.8,-1.40203
663.9,-1.40482
664.0,-1.40760
664.1,-1.41039
664.2,-1.41318
664.3,-1.41597
664.4,-1.41876
664.5,-1.42155
664.6,-1.42435
664.7,-1.42715
664.8,-1.42995
664.9,-1.43275
665.0,-1.43555
665.1,-1.43835
665.2,-1.44116
665.3,-1.44397
665.4,-1.44677
665.5,-1.44958
665.6,-1.45240
665.7,-1.45521
665.8,-1.45803
665.9,-1.46084
666.0,-1.46366
666.1,-1.46649
666.2,-1.46931
666.3,-1.47213
666.4,-1.47496
666.5,-1.47779
666.6,-1.48062
666.7,-1.48345
666.8,-1.48628
666.9,-1.48912
667.0,-1.49196
667.1,-1.49480
667.2,-1.49764
667.3,-1.50048
667.4,-1.50333
667.5,-1.50617
667.6,-1.50902
667.7,-1.51187
667.8,-1.51473
667.9,-1.51758
668.0,-1.52044
668.1,-1.52330
668.2,-1.52616
668.3,-1.52902
668.4,-1.53188
668.5,-1.53475
668.6,-1.53762
668.7,-1.54049
668.8,-1.54336
668.9,-1.54624
669.0,-1.54911
669.1,-1.55199
669.2,-1.55487
669.3,-1.55776
669.4,-1.56064
669.5,-1.56353
669.6,-1.56642
669.7,-1.56931
669.8,-1.57220
669.9,-1.57510
